ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42032714,中古マンション等,,42201,長崎県,長崎市,大浜町,,,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,,7.204119982655925
42015420,中古マンション等,,42201,長崎県,長崎市,赤迫,赤迫,0,４ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,7.477121254719663
42001440,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,15,２ＬＤＫ,55,,,,,,,住宅,,,,,,,2019年第３四半期,未改装,,7.113943352306837
42029071,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,9,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.991226075692495
42022204,中古マンション等,,42204,長崎県,諫早市,永昌東町,諫早,3,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,調停・競売等,6.944482672150168
42029275,中古マンション等,,42201,長崎県,長崎市,恵美須町,長崎(長崎),4,,100,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,,,7.518513939877887
42005281,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,20,２ＬＤＫ,60,,,,,,,住宅,,,,,,,2020年第２四半期,改装済,,7.113943352306837
42015485,中古マンション等,,42201,長崎県,長崎市,岩見町,浦上,12,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.113943352306837
42021102,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,,,7.380211241711606
42021416,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,18,４ＬＤＫ,140,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,改装済,,7.361727836017593
42007460,中古マンション等,,42204,長崎県,諫早市,栄町,本諫早,5,２ＬＤＫ,60,,,,,,,住宅,,,,,,,2019年第４四半期,,,7.113943352306837
42000012,中古マンション等,,42201,長崎県,長崎市,青山町,浦上,30分?60分,３ＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第３四半期,未改装,,6.2552725051033065
42023417,中古マンション等,,42201,長崎県,長崎市,上小島,長崎(長崎),29,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,7.079181246047625
42017148,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,20,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.176091259055681
42023138,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.3222192947339195
42030310,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,3,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.113943352306837
42024401,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,12,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,7.146128035678238
42033701,中古マンション等,,42201,長崎県,長崎市,古町,長崎(長崎),15,１ＤＫ,30,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,6.778151250383644
42001910,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),5,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第２四半期,未改装,,7.568201724066995
42000374,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),14,２ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.380211241711606
42025851,中古マンション等,,42201,長崎県,長崎市,文教町,西浦上,23,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第３四半期,未改装,,6.778151250383644
42000800,中古マンション等,,42201,長崎県,長崎市,樺島町,長崎(長崎),10,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,,,,2019年第３四半期,未改装,,7.491361693834273
42023326,中古マンション等,,42201,長崎県,長崎市,大橋町,西浦上,14,３ＬＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,改装済,,7.079181246047625
42016575,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,35,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第３四半期,,,6.991226075692495
42001179,中古マンション等,,42201,長崎県,長崎市,小菅町,長崎(長崎),30分?60分,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.146128035678238
42036717,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,,,,2008年第３四半期,,,7.556302500767287
42030905,中古マンション等,,42202,長崎県,佐世保市,折橋町,佐世保,30分?60分,４ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.6020599913279625
42034287,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,9,２ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,,,,2009年第２四半期,未改装,調停・競売等,7.079181246047625
42029190,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,9,３ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.301029995663981
42034355,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,,,,2009年第３四半期,未改装,,7.491361693834273
42024271,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,14,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.8750612633917
42002113,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第１四半期,未改装,,6.845098040014257
42015480,中古マンション等,,42201,長崎県,長崎市,畝刈町,道ノ尾,1H30?2H,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.869231719730976
42000048,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,3,３ＬＤＫ,70,,,,平成30年,ＲＣ,,住宅,,,,近隣商業地域,,,2019年第４四半期,未改装,,7.447158031342219
42016411,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,10,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.113943352306837
42030482,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,４ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,7.176091259055681
42034319,中古マンション等,,42202,長崎県,佐世保市,干尽町,佐世保,4,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.146128035678238
42006840,中古マンション等,,42204,長崎県,諫早市,永昌東町,諫早,3,４ＬＤＫ,80,,,,,,,住宅,,,,,,,2018年第２四半期,未改装,,7.146128035678238
42029452,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,４ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.176091259055681
42034190,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,6,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,,7.3979400086720375
42000492,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.477121254719663
42016414,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,２ＤＫ,40,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,6.8750612633917
42002082,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.2552725051033065
42001530,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H?1H30,３ＬＤＫ,65,,,,平成8年,,,住宅,,,,準住居地域,60.0,200.0,2019年第１四半期,改装済,,7.361727836017593
42007669,中古マンション等,,42204,長崎県,諫早市,高城町,本諫早,6,,80,,,,,,,住宅,,,,,,,2019年第４四半期,,,7.230448921378274
42019465,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),7,１ＤＫ,25,,,,昭和60年,ＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,6.176091259055681
42032553,中古マンション等,,42201,長崎県,長崎市,家野町,,,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2009年第２四半期,未改装,,7.361727836017593
42034546,中古マンション等,,42204,長崎県,諫早市,幸町,幸,8,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2009年第２四半期,未改装,調停・競売等,7.0
42002160,中古マンション等,,42201,長崎県,長崎市,中町,長崎(長崎),6,２ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.544068044350276
42033292,中古マンション等,,42201,長崎県,長崎市,田中町,,,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,改装済,,7.113943352306837
42031166,中古マンション等,,42202,長崎県,佐世保市,瀬戸越,左石,7,,65,,,,,ＲＣ,住宅,,,,,,,,2013年第１四半期,,,7.544068044350276
42024414,中古マンション等,,42201,長崎県,長崎市,今博多町,長崎(長崎),15,１ＤＫ,35,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.977723605288848
42000909,中古マンション等,,42201,長崎県,長崎市,川口町,浦上,3,,270,,,,,,事務所、店舗,店舗,,,,,,,2017年第３四半期,,,7.8512583487190755
42025046,中古マンション等,,42202,長崎県,佐世保市,権常寺町,早岐,5,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,,,,2015年第４四半期,,,7.146128035678238
42001984,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),18,２ＬＤＫ,80,,,,平成24年,ＲＣ,,住宅,,,,近隣商業地域,,,2019年第４四半期,未改装,,7.6020599913279625
42032704,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第４四半期,未改装,,7.041392685158225
42004614,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,16,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,,住宅,,,,,,,2018年第４四半期,未改装,,7.3222192947339195
42036541,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,18,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,6.778151250383644
42002868,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,15,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第３四半期,未改装,,7.146128035678238
42000201,中古マンション等,,42201,長崎県,長崎市,石神町,西浦上,18,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,,,,2018年第３四半期,未改装,,7.278753600952829
42018436,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,7.204119982655925
42026413,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,6,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,6.845098040014257
42000927,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,２ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.0
42005359,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,20,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,,,2020年第２四半期,改装済,,7.079181246047625
42000393,中古マンション等,,42201,長崎県,長崎市,馬町,長崎(長崎),18,１ＤＫ,20,,,,平成4年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,6.690196080028514
42036713,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,2,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第２四半期,未改装,,7.176091259055681
42033393,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,,,,2009年第３四半期,未改装,,7.204119982655925
42031216,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,7.518513939877887
42004347,中古マンション等,,42202,長崎県,佐世保市,権常寺,早岐,5,,75,,,,,,,住宅,,,,,,,2018年第４四半期,,,7.204119982655925
42024842,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,,,,2015年第１四半期,未改装,,6.977723605288848
42018627,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,23,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2011年第４四半期,未改装,,7.113943352306837
42032661,中古マンション等,,42201,長崎県,長崎市,大浦町,,,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,7.079181246047625
42030509,中古マンション等,,42201,長崎県,長崎市,東琴平,長崎(長崎),30分?60分,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第３四半期,未改装,,6.919078092376074
42031219,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,３ＬＤＫ,95,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,7.5910646070264995
42016574,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,50,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第４四半期,未改装,,7.146128035678238
42007531,中古マンション等,,42204,長崎県,諫早市,城見町,諫早,15,４ＬＤＫ,100,,,,,,,住宅,,,,,,,2019年第３四半期,未改装,,7.230448921378274
42000496,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),23,１ＬＤＫ＋Ｓ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.477121254719663
42018629,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,20,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,,,,2011年第３四半期,改装済,,7.0
42031021,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,18,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.204119982655925
42000021,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2020年第１四半期,改装済,,7.505149978319906
42003534,中古マンション等,,42201,長崎県,長崎市,若葉町,住吉(長崎),1,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.2552725051033065
42016577,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,30,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第２四半期,,,6.959041392321094
42017489,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,30分?60分,３ＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.8750612633917
42005134,中古マンション等,,42202,長崎県,佐世保市,戸尾町,佐世保,6,２ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,,,,2019年第３四半期,未改装,,7.4623979978989565
42034354,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,3,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,7.518513939877887
42017175,中古マンション等,,42202,長崎県,佐世保市,島瀬町,中佐世保,1,４ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,,,,,,,,2014年第１四半期,未改装,,7.3979400086720375
42031209,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,20,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,7.447158031342219
42002584,中古マンション等,,42201,長崎県,長崎市,浜平,長崎(長崎),12,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.041392685158225
42036539,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,15,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,調停・競売等,7.0
42002086,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.176091259055681
42026368,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,２ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,,,7.491361693834273
42000542,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,26,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2017年第３四半期,改装済,,7.146128035678238
42001989,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),16,１ＤＫ,25,,,,,ＳＲＣ,住宅,,,,,商業地域,,,2017年第１四半期,改装済,,6.653212513775344
42001764,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),20,４ＬＤＫ,95,,,,平成19年,ＲＣ,,その他,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.568201724066995
42033871,中古マンション等,,42201,長崎県,長崎市,寄合町,長崎(長崎),,４ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,調停・競売等,7.278753600952829
42004629,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保中央,6,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.361727836017593
42030220,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.2552725051033065
42001437,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,25,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,その他,,,,,,,2020年第１四半期,未改装,,6.892094602690481
42034293,中古マンション等,,42202,長崎県,佐世保市,浜田町,,,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,,6.5910646070264995
42036369,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,,３Ｋ,45,,,,昭和60年,ＲＣ,住宅,,,,,,,,2007年第４四半期,未改装,,6.919078092376074
42020328,中古マンション等,,42201,長崎県,長崎市,寄合町,長崎(長崎),24,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.278753600952829
42002425,中古マンション等,,42201,長崎県,長崎市,西北町,西浦上,12,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,改装済,,7.204119982655925
42003260,中古マンション等,,42201,長崎県,長崎市,三原,西浦上,30分?60分,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,改装済,,7.2552725051033065
42024282,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,10,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,7.301029995663981
42003552,中古マンション等,,42202,長崎県,佐世保市,相生町,佐世保,23,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,未改装,,7.278753600952829
42004006,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,,,,2020年第１四半期,未改装,,7.113943352306837
42018750,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＤＫ,50,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,6.505149978319906
42016890,中古マンション等,,42201,長崎県,長崎市,寄合町,長崎(長崎),26,４ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,改装済,,7.380211241711606
42030721,中古マンション等,,42201,長崎県,長崎市,本原町,浦上,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.447158031342219
42004111,中古マンション等,,42202,長崎県,佐世保市,祇園町,佐世保,16,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.361727836017593
42033654,中古マンション等,,42201,長崎県,長崎市,平戸小屋町,長崎(長崎),23,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.929418925714293
42025557,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.041392685158225
42031047,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,18,２ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,,,7.301029995663981
42023134,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.361727836017593
42017422,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,23,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,その他,,,,,,,2014年第４四半期,未改装,,6.556302500767287
42000603,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2020年第１四半期,,,7.361727836017593
42000167,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,13,４ＬＤＫ,120,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.556302500767287
42022199,中古マンション等,,42204,長崎県,諫早市,永昌東町,諫早,3,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,,,,2011年第４四半期,,調停・競売等,7.079181246047625
42035875,中古マンション等,,42201,長崎県,長崎市,大浜町,,,,100,,,,,ＳＲＣ,住宅,,,,,,,,2007年第４四半期,,,7.113943352306837
42036309,中古マンション等,,42201,長崎県,長崎市,西北町,,,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,,,,2008年第４四半期,改装済,,7.176091259055681
42037280,中古マンション等,,42204,長崎県,諫早市,幸町,,,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,,調停・競売等,7.0
42002850,中古マンション等,,42201,長崎県,長崎市,古町,長崎(長崎),15,１ＤＫ,25,,,,昭和62年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.301029995663981
42016578,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,25,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第１四半期,改装済,,6.838849090737256
42030161,中古マンション等,,42201,長崎県,長崎市,出来大工町,長崎(長崎),16,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,7.447158031342219
42030086,中古マンション等,,42201,長崎県,長崎市,田中町,現川,30分?60分,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.176091259055681
42033711,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,,,,2009年第３四半期,,,6.556302500767287
42002718,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,10,２ＬＤＫ,45,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,改装済,,7.079181246047625
42025458,中古マンション等,,42201,長崎県,長崎市,千歳町,西浦上,6,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.3979400086720375
42026816,中古マンション等,,42202,長崎県,佐世保市,藤原町,佐世保,20,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,6.748188027006201
42015755,中古マンション等,,42201,長崎県,長崎市,銀屋町,長崎(長崎),17,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.431363764158987
42016654,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),25,１ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第１四半期,,,7.447158031342219
