ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
20069490,中古マンション等,,20202,長野県,松本市,中央,松本,10,２ＬＤＫ,55,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.146128035678238
20032330,中古マンション等,,20202,長野県,松本市,大手,松本,14,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.431363764158987
20032173,中古マンション等,,20202,長野県,松本市,深志,松本,6,２ＬＤＫ＋Ｓ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,未改装,,7.301029995663981
20003673,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,改装済,,6.544068044350276
20002891,中古マンション等,,20201,長野県,長野市,大字長野,権堂,6,３ＬＤＫ,100,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.342422680822207
20032222,中古マンション等,,20201,長野県,長野市,大字鶴賀,長野(ＪＲ・しなの),6,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,改装済,,7.176091259055681
20056812,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,1,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第２四半期,未改装,,7.477121254719663
20030041,中古マンション等,,20201,長野県,長野市,居町,長野(ＪＲ・しなの),23,２ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,改装済,,7.230448921378274
20030459,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),3,１ＬＤＫ,45,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第１四半期,,,7.230448921378274
20068595,中古マンション等,,20201,長野県,長野市,大字長野,善光寺下,15,２Ｋ,20,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,6.3979400086720375
20002830,中古マンション等,,20201,長野県,長野市,大字中御所,長野(ＪＲ・しなの),9,１Ｋ,25,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,6.690196080028514
20037385,中古マンション等,,20202,長野県,松本市,大手,松本,12,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.301029995663981
20009057,中古マンション等,,20203,長野県,上田市,長瀬,大屋,30分?60分,２ＤＫ,45,,,,,鉄骨造,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第２四半期,,,6.176091259055681
20040526,中古マンション等,,20203,長野県,上田市,中央,上田,13,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.2552725051033065
20059788,中古マンション等,,20202,長野県,松本市,並柳,南松本,21,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.698970004336019
20048793,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.414973347970818
20033709,中古マンション等,,20202,長野県,松本市,大手,松本,13,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.041392685158225
20070136,中古マンション等,,20203,長野県,上田市,中央,上田,11,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.3222192947339195
20069083,中古マンション等,,20202,長野県,松本市,井川城,松本,13,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.342422680822207
20035583,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,２ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.176091259055681
20042756,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,１ＤＫ,30,,,,昭和64年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.6020599913279625
20031494,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,4,１ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.4623979978989565
20068853,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,,３ＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第４四半期,,,7.361727836017593
20002415,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,１ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.176091259055681
20030630,中古マンション等,,20201,長野県,長野市,若里,長野(ＪＲ・しなの),15,２ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,7.301029995663981
20030574,中古マンション等,,20201,長野県,長野市,吉田,北長野,8,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第４四半期,未改装,,7.230448921378274
20006709,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第１四半期,未改装,,6.944482672150168
20004625,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,29,３ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2020年第３四半期,未改装,,7.505149978319906
20003582,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),6,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.361727836017593
20055099,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,7.380211241711606
20037149,中古マンション等,,20202,長野県,松本市,井川城,松本,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,調停・競売等,7.146128035678238
20030573,中古マンション等,,20201,長野県,長野市,吉田,北長野,3,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第４四半期,未改装,,7.2552725051033065
20061180,中古マンション等,,20203,長野県,上田市,常入,上田,30分?60分,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2009年第２四半期,未改装,,6.5910646070264995
20003699,中古マンション等,,20201,長野県,長野市,三輪,北長野,20,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第４四半期,未改装,,7.361727836017593
20037211,中古マンション等,,20202,長野県,松本市,出川町,南松本,5,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,7.230448921378274
20003681,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.531478917042255
20058164,中古マンション等,,20201,長野県,長野市,若里,長野(ＪＲ・しなの),21,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.380211241711606
20068015,中古マンション等,,20201,長野県,長野市,川中島町,今井,4,３ＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.204119982655925
20003056,中古マンション等,,20201,長野県,長野市,箱清水,長野(ＪＲ・しなの),30分?60分,４ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.4623979978989565
20003777,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,3,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.991226075692495
20003553,中古マンション等,,20201,長野県,長野市,大字南長野,権堂,9,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.113943352306837
20042818,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,１Ｋ,20,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2010年第３四半期,未改装,,3.934498451243568
20003887,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,7.301029995663981
20006141,中古マンション等,,20202,長野県,松本市,庄内,松本,23,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.414973347970818
20035756,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第４四半期,未改装,,7.477121254719663
20004655,中古マンション等,,20202,長野県,松本市,井川城,松本,13,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.3222192947339195
20032807,中古マンション等,,20201,長野県,長野市,南千歳,長野(ＪＲ・しなの),6,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,未改装,,6.518513939877887
20001688,中古マンション等,,20201,長野県,長野市,篠ノ井御幣川,篠ノ井,9,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,改装済,,7.0
20069542,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,30分?60分,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第２四半期,未改装,,7.146128035678238
20056787,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,オープンフロア,370,,,,平成2年,ＳＲＣ,事務所,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.477121254719663
20040638,中古マンション等,,20203,長野県,上田市,常田,上田,9,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第３四半期,未改装,,7.278753600952829
20006710,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,26,３ＬＤＫ,70,,,,昭和53年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2017年第１四半期,改装済,,6.869231719730976
20057164,中古マンション等,,20201,長野県,長野市,大字西長野,長野(ＪＲ・しなの),30分?60分,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.204119982655925
20003985,中古マンション等,,20201,長野県,長野市,吉田,北長野,10,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第１四半期,未改装,,5.845098040014257
20008939,中古マンション等,,20203,長野県,上田市,常田,上田,14,４ＬＤＫ,85,,,,平成21年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,,,7.380211241711606
20070198,中古マンション等,,20203,長野県,上田市,常田,上田,8,２ＤＫ,45,,,,平成3年,鉄骨造,住宅,,,,,工業地域,60.0,200.0,2008年第３四半期,改装済,,6.832508912706237
20041646,中古マンション等,,20201,長野県,長野市,大字鶴賀,長野(ＪＲ・しなの),8,３ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,未改装,,7.3222192947339195
20035053,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第３四半期,未改装,,7.0
20045303,中古マンション等,,20202,長野県,松本市,渚,渚(長野),3,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第１四半期,未改装,,7.230448921378274
20006293,中古マンション等,,20202,長野県,松本市,高宮北,松本,24,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,7.079181246047625
20002421,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,5,３ＤＫ,70,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,7.204119982655925
20037373,中古マンション等,,20202,長野県,松本市,大手,松本,8,オープンフロア,70,,,,平成14年,ＳＲＣ,店舗,店舗,,,,商業地域,80.0,500.0,2015年第４四半期,未改装,,7.079181246047625
20031104,中古マンション等,,20201,長野県,長野市,大字西長野,権堂,14,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,5.99563519459755
20047892,中古マンション等,,20203,長野県,上田市,天神,上田,9,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,7.204119982655925
20065573,中古マンション等,,20217,長野県,佐久市,原,中込,14,１Ｋ,40,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,改装済,,6.556302500767287
20038268,中古マンション等,,20202,長野県,松本市,庄内,松本,24,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.380211241711606
20033112,中古マンション等,,20201,長野県,長野市,吉田,北長野,8,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第３四半期,未改装,,7.380211241711606
20062003,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,２ＤＫ,30,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2013年第４四半期,未改装,,3.0
20032323,中古マンション等,,20202,長野県,松本市,大手,松本,14,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.477121254719663
20004097,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,1,４ＬＤＫ,100,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.477121254719663
20053369,中古マンション等,,20202,長野県,松本市,渚,西松本,6,３ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.491361693834273
20065569,中古マンション等,,20217,長野県,佐久市,原,中込,15,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,改装済,,6.724275869600789
20068577,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),4,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,,,7.414973347970818
20034935,中古マンション等,,20202,長野県,松本市,渚,西松本,8,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,7.3979400086720375
20033641,中古マンション等,,20202,長野県,松本市,女鳥羽,松本,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,7.2552725051033065
20051910,中古マンション等,,20202,長野県,松本市,大手,松本,11,３ＬＤＫ,70,,,,平成21年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,改装済,,7.342422680822207
20069088,中古マンション等,,20202,長野県,松本市,井川城,松本,13,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.3222192947339195
20004699,中古マンション等,,20202,長野県,松本市,石芝,南松本,28,３ＬＤＫ,75,,,,平成3年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,6.991226075692495
20050514,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,7.2552725051033065
20049198,中古マンション等,,20217,長野県,佐久市,岩村田,佐久平,10,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第２四半期,未改装,,7.3222192947339195
20002412,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,3,オープンフロア,20,,,,昭和60年,鉄骨造,店舗,店舗,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.079181246047625
20001428,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),19,３ＬＤＫ,80,,,,平成13年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.380211241711606
20004372,中古マンション等,,20202,長野県,松本市,県,松本,20,３ＬＤＫ,70,,,,平成17年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.477121254719663
20037397,中古マンション等,,20202,長野県,松本市,大手,松本,21,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.079181246047625
20035220,中古マンション等,,20202,長野県,松本市,平田西,平田(長野),6,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,未改装,,7.113943352306837
20002925,中古マンション等,,20201,長野県,長野市,大字長野長門町,権堂,8,１ＤＫ,35,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.643452676486188
20003676,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.477121254719663
20069086,中古マンション等,,20202,長野県,松本市,井川城,松本,13,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.477121254719663
20004043,中古マンション等,,20201,長野県,長野市,吉田,桐原(長野),7,３ＬＤＫ,75,,,,平成26年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第２四半期,未改装,,7.531478917042255
20005176,中古マンション等,,20202,長野県,松本市,桐,松本,30分?60分,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.361727836017593
20001968,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,6,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,300.0,2016年第４四半期,未改装,調停・競売等,6.929418925714293
20031923,中古マンション等,,20202,長野県,松本市,県,松本,20,２ＬＤＫ,60,,,,平成21年,,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,,,7.3979400086720375
20030970,中古マンション等,,20202,長野県,松本市,大手,松本,19,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.977723605288848
20006132,中古マンション等,,20202,長野県,松本市,庄内,松本,21,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第２四半期,未改装,,7.380211241711606
20029913,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.079181246047625
20003020,中古マンション等,,20201,長野県,長野市,西和田,北長野,21,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,7.342422680822207
20072921,中古マンション等,,20217,長野県,佐久市,東立科,佐久平,2H?,１ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2008年第１四半期,,,6.7160033436347994
20045455,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,25,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第２四半期,未改装,調停・競売等,7.176091259055681
20033205,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,25,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第１四半期,未改装,,7.204119982655925
20042776,中古マンション等,,20217,長野県,佐久市,原,中込,15,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,改装済,,6.929418925714293
20048630,中古マンション等,,20201,長野県,長野市,大字高田,長野(ＪＲ・しなの),30分?60分,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,7.230448921378274
20001429,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),20,４ＬＤＫ,85,,,,平成16年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.447158031342219
20060065,中古マンション等,,20202,長野県,松本市,本庄,松本,8,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,改装済,,7.3979400086720375
20003591,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),11,２ＤＫ,45,,,,昭和62年,ＳＲＣ,,その他,,,,商業地域,80.0,500.0,2019年第１四半期,未改装,,6.949390006644912
20045452,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第４四半期,改装済,,6.698970004336019
20033483,中古マンション等,,20202,長野県,松本市,本庄,,,３ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,,,7.342422680822207
20038987,中古マンション等,,20202,長野県,松本市,南松本,南松本,3,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,7.230448921378274
20042782,中古マンション等,,20217,長野県,佐久市,原,中込,14,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,改装済,,6.770852011642144
20031998,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＤＫ,65,,,,昭和53年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第３四半期,改装済,,6.763427993562937
20051906,中古マンション等,,20202,長野県,松本市,大手,松本,10,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.301029995663981
20003562,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),7,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第３四半期,未改装,,6.0
20035431,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,0,４ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,,,7.6020599913279625
20050501,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,3,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.977723605288848
20006537,中古マンション等,,20202,長野県,松本市,渚,松本,8,３ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,6.812913356642856
20003738,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,2,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.2552725051033065
20018581,中古マンション等,,20217,長野県,佐久市,原,中込,15,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第３四半期,未改装,,7.176091259055681
20032175,中古マンション等,,20202,長野県,松本市,深志,松本,10,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.380211241711606
20053841,中古マンション等,,20202,長野県,松本市,深志,松本,10,２ＬＤＫ＋Ｓ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.342422680822207
20006290,中古マンション等,,20202,長野県,松本市,高宮北,渚(長野),15,１ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第３四半期,改装済,,7.146128035678238
20002831,中古マンション等,,20201,長野県,長野市,大字中御所,長野(ＪＲ・しなの),9,１Ｋ,25,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,未改装,,6.6020599913279625
20065574,中古マンション等,,20217,長野県,佐久市,原,中込,15,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,改装済,,6.763427993562937
20032342,中古マンション等,,20202,長野県,松本市,大手,,,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.447158031342219
20006131,中古マンション等,,20202,長野県,松本市,庄内,松本,23,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第２四半期,未改装,,7.4623979978989565
20030119,中古マンション等,,20201,長野県,長野市,大字長野長門町,長野(ＪＲ・しなの),18,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,6.342422680822207
20017897,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,1,２ＬＤＫ,75,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,未改装,,7.447158031342219
20005729,中古マンション等,,20202,長野県,松本市,沢村,松本,30分?60分,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,改装済,,6.973127853599698
20037372,中古マンション等,,20202,長野県,松本市,大手,松本,14,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.301029995663981
