ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
10003774,中古マンション等,,10201,群馬県,前橋市,南町,前橋,11,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,改装済,,6.977723605288848
10030046,中古マンション等,,10202,群馬県,高崎市,新後閑町,高崎(ＪＲ),,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,,,,2011年第４四半期,未改装,,7.146128035678238
10029522,中古マンション等,,10201,群馬県,前橋市,本町,前橋,8,３ＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.672097857935717
10000851,中古マンション等,,10201,群馬県,前橋市,表町,前橋,6,２ＬＤＫ,65,,,,平成17年,ＲＣ,,その他,,,,商業地域,80.0,600.0,2017年第４四半期,,,7.204119982655925
10000734,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,13,１Ｋ,20,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,改装済,,6.2552725051033065
10039466,中古マンション等,,10201,群馬県,前橋市,本町,前橋,8,,45,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.477121254719663
10003677,中古マンション等,,10201,群馬県,前橋市,三河町,前橋,9,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.763427993562937
10027452,中古マンション等,,10202,群馬県,高崎市,鞘町,高崎(ＪＲ),11,１Ｋ,25,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,改装済,,6.431363764158987
10025861,中古マンション等,,10201,群馬県,前橋市,大手町,前橋,15,３ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第２四半期,未改装,調停・競売等,7.079181246047625
10032856,中古マンション等,,10202,群馬県,高崎市,八島町,高崎(ＪＲ),5,３ＬＤＫ,75,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.544068044350276
10038882,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),22,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.176091259055681
10002132,中古マンション等,,10201,群馬県,前橋市,新前橋町,新前橋,10,２Ｋ,25,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,関係者間取引,6.414973347970818
10003396,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,１Ｋ,20,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第４四半期,未改装,,6.113943352306837
10049427,中古マンション等,,10205,群馬県,太田市,浜町,太田(群馬),12,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,6.954242509439325
10003623,中古マンション等,,10201,群馬県,前橋市,本町,前橋,15,３ＬＤＫ,75,,,,平成15年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,改装済,,7.278753600952829
10041587,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,9,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第４四半期,未改装,,6.763427993562937
10043765,中古マンション等,,10202,群馬県,高崎市,岩押町,高崎(ＪＲ),14,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.041392685158225
10004287,中古マンション等,,10202,群馬県,高崎市,東町,高崎(ＪＲ),4,２ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,改装済,,7.230448921378274
10000795,中古マンション等,,10201,群馬県,前橋市,大渡町,新前橋,28,,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第２四半期,改装済,,6.698970004336019
10008782,中古マンション等,,10202,群馬県,高崎市,連雀町,高崎(ＪＲ),8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,7.431363764158987
10046837,中古マンション等,,10202,群馬県,高崎市,白銀町,高崎(ＪＲ),11,,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,,調停・競売等,7.2552725051033065
10006968,中古マンション等,,10202,群馬県,高崎市,問屋町,高崎問屋町,3,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.342422680822207
10004308,中古マンション等,,10202,群馬県,高崎市,あら町,高崎(ＪＲ),8,４ＬＤＫ,95,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,未改装,,7.7923916894982534
10006628,中古マンション等,,10202,群馬県,高崎市,末広町,高崎(ＪＲ),19,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.0
10037404,中古マンション等,,10203,群馬県,桐生市,本町,桐生,8,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.3222192947339195
10002148,中古マンション等,,10201,群馬県,前橋市,住吉町,中央前橋,6,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.230448921378274
10058331,中古マンション等,,10205,群馬県,太田市,高林南町,細谷(群馬),30分?60分,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,,6.929418925714293
10042428,中古マンション等,,10203,群馬県,桐生市,本町,桐生,5,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,,,7.380211241711606
10035185,中古マンション等,,10202,群馬県,高崎市,北双葉町,高崎(ＪＲ),8,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.301029995663981
10028422,中古マンション等,,10201,群馬県,前橋市,千代田町,前橋,18,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.968482948553935
10014904,中古マンション等,,10205,群馬県,太田市,東別所町,竜舞,29,２Ｋ,40,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,,,6.518513939877887
10041650,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,5,３ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,6.0
10032754,中古マンション等,,10204,群馬県,伊勢崎市,中央町,新伊勢崎,5,２ＬＤＫ,45,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.724275869600789
10028084,中古マンション等,,10202,群馬県,高崎市,末広町,高崎(ＪＲ),21,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,改装済,,6.8061799739838875
10029277,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第３四半期,未改装,,6.568201724066995
10041855,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,1,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.230448921378274
10000736,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,13,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.176091259055681
10032731,中古マンション等,,10204,群馬県,伊勢崎市,中央町,伊勢崎,13,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.3979400086720375
10002720,中古マンション等,,10201,群馬県,前橋市,西片貝町,片貝,4,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2017年第１四半期,未改装,,6.857332496431268
10028412,中古マンション等,,10202,群馬県,高崎市,東町,高崎(ＪＲ),4,２ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,改装済,,7.079181246047625
10033170,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,28,１ＬＤＫ,35,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,調停・競売等,6.531478917042255
10042881,中古マンション等,,10202,群馬県,高崎市,赤坂町,北高崎,13,３ＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.698970004336019
10024845,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,24,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.146128035678238
10027863,中古マンション等,,10202,群馬県,高崎市,白銀町,高崎(ＪＲ),8,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,,,2010年第３四半期,未改装,,7.3979400086720375
10028089,中古マンション等,,10201,群馬県,前橋市,新前橋町,新前橋,10,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.361727836017593
10041850,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,1,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.3222192947339195
10010143,中古マンション等,,10203,群馬県,桐生市,宮前町,桐生,5,２ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,調停・競売等,6.5910646070264995
10030221,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,4,,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第４四半期,,調停・競売等,6.531478917042255
10002481,中古マンション等,,10201,群馬県,前橋市,千代田町,前橋,20,２ＬＤＫ,60,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,7.079181246047625
10026118,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,28,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.845098040014257
10036551,中古マンション等,,10202,群馬県,高崎市,新田町,高崎(ＪＲ),5,３ＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,6.973127853599698
10029989,中古マンション等,,10201,群馬県,前橋市,上小出町,前橋,30分?60分,３ＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,6.748188027006201
10004939,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,5,３ＤＫ,45,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,改装済,,6.041392685158225
10003445,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,7,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.230448921378274
10035727,中古マンション等,,10202,群馬県,高崎市,栄町,高崎(ＪＲ),3,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.556302500767287
10040110,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,16,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第３四半期,未改装,,7.301029995663981
10011117,中古マンション等,,10204,群馬県,伊勢崎市,境百々東,境町,1,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,6.643452676486188
10030710,中古マンション等,,10202,群馬県,高崎市,江木町,高崎(ＪＲ),14,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第３四半期,未改装,,7.518513939877887
10037424,中古マンション等,,10204,群馬県,伊勢崎市,中央町,新伊勢崎,3,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第３四半期,未改装,,7.204119982655925
10004470,中古マンション等,,10202,群馬県,高崎市,石原町,高崎(ＪＲ),26,３ＬＤＫ,60,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,6.698970004336019
10036703,中古マンション等,,10204,群馬県,伊勢崎市,境百々東,境町,2,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,調停・競売等,6.477121254719663
10035183,中古マンション等,,10202,群馬県,高崎市,北双葉町,高崎(ＪＲ),8,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.414973347970818
10001792,中古マンション等,,10201,群馬県,前橋市,下石倉町,新前橋,13,３ＤＫ,50,,,,平成2年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第２四半期,改装済,,6.770852011642144
10042474,中古マンション等,,10203,群馬県,桐生市,宮前町,桐生,3,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,6.812913356642856
10045106,中古マンション等,,10202,群馬県,高崎市,問屋町,高崎問屋町,11,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,7.342422680822207
10012846,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),23,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.361727836017593
10036792,中古マンション等,,10201,群馬県,前橋市,表町,前橋,4,１ＤＫ,25,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.544068044350276
10004307,中古マンション等,,10202,群馬県,高崎市,あら町,高崎(ＪＲ),8,３ＬＤＫ,75,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.6020599913279625
10044711,中古マンション等,,10204,群馬県,伊勢崎市,中央町,新伊勢崎,3,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第２四半期,未改装,,7.380211241711606
10006766,中古マンション等,,10202,群馬県,高崎市,高関町,高崎(ＪＲ),18,２ＬＤＫ,55,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,未改装,,7.041392685158225
10006573,中古マンション等,,10202,群馬県,高崎市,新町,新町(群馬),5,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.690196080028514
10034259,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),22,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.342422680822207
10039295,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,14,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第２四半期,未改装,,7.477121254719663
10046806,中古マンション等,,10205,群馬県,太田市,飯田町,太田(群馬),12,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.3979400086720375
10033612,中古マンション等,,10202,群馬県,高崎市,飯塚町,北高崎,15,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,6.892094602690481
10004288,中古マンション等,,10202,群馬県,高崎市,東町,高崎(ＪＲ),5,２ＬＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,未改装,,7.57978359661681
10027201,中古マンション等,,10202,群馬県,高崎市,北双葉町,高崎(ＪＲ),10,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.301029995663981
10032854,中古マンション等,,10202,群馬県,高崎市,八島町,高崎(ＪＲ),5,４ＬＤＫ,80,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,,,7.568201724066995
10034129,中古マンション等,,10202,群馬県,高崎市,大橋町,北高崎,2,３ＬＤＫ,50,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,6.977723605288848
10000759,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,19,１Ｒ,25,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.204119982655925
10031739,中古マンション等,,10202,群馬県,高崎市,並榎町,北高崎,16,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,6.9344984512435675
10004786,中古マンション等,,10202,群馬県,高崎市,江木町,高崎(ＪＲ),15,３ＬＤＫ,95,,,,平成26年,ＲＣ,,,,,,工業地域,60.0,200.0,2019年第１四半期,未改装,,7.6127838567197355
10026689,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,5,２ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,改装済,,6.672097857935717
10000669,中古マンション等,,10201,群馬県,前橋市,大手町,前橋,19,２ＬＤＫ,70,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,改装済,,7.414973347970818
10028039,中古マンション等,,10202,群馬県,高崎市,新町,新町(群馬),5,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,改装済,,6.869231719730976
10030904,中古マンション等,,10202,群馬県,高崎市,昭和町,北高崎,4,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.724275869600789
10001468,中古マンション等,,10201,群馬県,前橋市,小相木町,新前橋,14,３ＬＤＫ,75,,,,平成20年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.301029995663981
10026830,中古マンション等,,10201,群馬県,前橋市,城東町,中央前橋,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.176091259055681
10030855,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),15,２ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,7.431363764158987
10056963,中古マンション等,,10205,群馬県,太田市,本町,太田(群馬),11,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.518513939877887
10031265,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),18,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,6.991226075692495
10030880,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,6,２ＤＫ,40,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,6.342422680822207
10026931,中古マンション等,,10201,群馬県,前橋市,住吉町,中央前橋,6,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.505149978319906
10040118,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,28,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.278753600952829
10008101,中古マンション等,,10202,群馬県,高崎市,宮元町,高崎(ＪＲ),9,２ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.3979400086720375
10003636,中古マンション等,,10201,群馬県,前橋市,本町,前橋,8,３ＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.748188027006201
10033034,中古マンション等,,10202,群馬県,高崎市,連雀町,高崎(ＪＲ),9,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.301029995663981
10025935,中古マンション等,,10201,群馬県,前橋市,三河町,前橋,8,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.924279286061882
10025857,中古マンション等,,10201,群馬県,前橋市,大手町,前橋,19,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第３四半期,未改装,,7.2552725051033065
10028478,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,27,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.2552725051033065
10044479,中古マンション等,,10202,群馬県,高崎市,末広町,高崎(ＪＲ),20,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,6.832508912706237
10005718,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,4,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2017年第４四半期,改装済,,7.380211241711606
10002442,中古マンション等,,10201,群馬県,前橋市,千代田町,前橋,21,２ＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,7.2552725051033065
10039472,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,5,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,6.681241237375588
10056405,中古マンション等,,10204,群馬県,伊勢崎市,本町,新伊勢崎,9,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.041392685158225
10007587,中古マンション等,,10202,群馬県,高崎市,檜物町,高崎(ＪＲ),9,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,未改装,,7.079181246047625
10005622,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,4,２ＬＤＫ,60,,,,平成5年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2020年第２四半期,未改装,,6.939519252618618
10042442,中古マンション等,,10203,群馬県,桐生市,本町,桐生,5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,,,7.380211241711606
10005773,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,4,,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第２四半期,未改装,,7.041392685158225
10003549,中古マンション等,,10201,群馬県,前橋市,平和町,前橋,25,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第１四半期,未改装,,6.079181246047625
10028390,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),19,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.869231719730976
10005599,中古マンション等,,10202,群馬県,高崎市,九蔵町,高崎(ＪＲ),15,２ＬＤＫ,75,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,改装済,,7.568201724066995
10029470,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,16,１ＤＫ,25,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.431363764158987
10043803,中古マンション等,,10202,群馬県,高崎市,歌川町,高崎(ＪＲ),28,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.812913356642856
10044866,中古マンション等,,10202,群馬県,高崎市,上佐野町,高崎(ＪＲ),28,２ＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,改装済,,6.7558748556724915
10027593,中古マンション等,,10201,群馬県,前橋市,国領町,前橋,30分?60分,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,調停・競売等,7.146128035678238
10036970,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),15,２ＬＤＫ＋Ｓ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.0
10004034,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,27,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.748188027006201
10044831,中古マンション等,,10202,群馬県,高崎市,上佐野町,高崎(ＪＲ),30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,調停・競売等,6.991226075692495
10034354,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,15,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,7.230448921378274
10032414,中古マンション等,,10202,群馬県,高崎市,白銀町,高崎(ＪＲ),8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,,,7.447158031342219
10041689,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,17,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第３四半期,未改装,,7.301029995663981
10003407,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第１四半期,改装済,,6.732393759822968
10044679,中古マンション等,,10204,群馬県,伊勢崎市,中央町,伊勢崎,13,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,6.832508912706237
