ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34060206,中古マンション等,,34212,広島県,東広島市,西条中央,西条(広島),21,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.204119982655925
34033016,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,２ＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.5910646070264995
34080468,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,23,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第２四半期,改装済,,7.3222192947339195
34000818,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,7.176091259055681
34018428,中古マンション等,,34207,広島県,福山市,地吹町,福山,17,４ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,7.146128035678238
34035622,中古マンション等,,34202,広島県,呉市,川尻町西,安芸川尻,15,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,6.857332496431268
34032296,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,30分?60分,３ＬＤＫ,55,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第１四半期,改装済,,7.0
34066676,中古マンション等,,34207,広島県,福山市,木之庄町,福山,21,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.113943352306837
34000573,中古マンション等,,34101,広島県,広島市中区,幟町,広島,11,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.6127838567197355
34043387,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2012年第１四半期,改装済,,7.278753600952829
34018364,中古マンション等,,34207,広島県,福山市,光南町,福山,19,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第４四半期,改装済,,7.176091259055681
34018354,中古マンション等,,34207,広島県,福山市,光南町,福山,18,３ＬＤＫ,70,,,,平成27年,,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.431363764158987
34006078,中古マンション等,,34105,広島県,広島市安佐南区,西原,西原(広島),2,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.3979400086720375
34048528,中古マンション等,,34202,広島県,呉市,中央,呉,6,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2015年第４四半期,未改装,,6.556302500767287
34076157,中古マンション等,,34102,広島県,広島市東区,戸坂惣田,広島,1H?1H30,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,6.963787827345556
34034277,中古マンション等,,34101,広島県,広島市中区,光南,広島,1H?1H30,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,調停・競売等,6.2552725051033065
34007529,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,16,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第２四半期,未改装,,7.278753600952829
34004599,中古マンション等,,34104,広島県,広島市西区,古江東町,西広島,24,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2020年第１四半期,,,7.079181246047625
34045834,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,15,,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第２四半期,,,7.041392685158225
34043171,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,改装済,,7.342422680822207
34066029,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,15,２ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,未改装,,6.8750612633917
34052648,中古マンション等,,34101,広島県,広島市中区,東平塚町,広島,16,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,,,6.3979400086720375
34080463,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,29,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第３四半期,未改装,,7.3979400086720375
34077546,中古マンション等,,34104,広島県,広島市西区,南観音,西広島,23,３ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,改装済,,7.113943352306837
34007554,中古マンション等,,34106,広島県,広島市安佐北区,可部,河戸帆待川,15,３ＬＤＫ,65,,,,平成7年,,,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,未改装,,7.079181246047625
34026981,中古マンション等,,34213,広島県,廿日市市,佐方,廿日市,15,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,6.977723605288848
34001979,中古マンション等,,34102,広島県,広島市東区,戸坂千足,広島,1H?1H30,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.113943352306837
34066806,中古マンション等,,34207,広島県,福山市,三之丸町,福山,3,２ＬＤＫ,55,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,7.3222192947339195
34031739,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.3222192947339195
34031539,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,7.041392685158225
34048939,中古マンション等,,34202,広島県,呉市,広大新開,広,10,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.113943352306837
34083985,中古マンション等,,34207,広島県,福山市,西町,福山,11,３ＬＤＫ,75,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,,,2007年第２四半期,改装済,関係者間取引,6.8750612633917
34037564,中古マンション等,,34108,広島県,広島市佐伯区,五日市駅前,五日市,5,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,未改装,,7.3222192947339195
34032638,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分?60分,１ＤＫ,20,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,6.57978359661681
34031472,中古マンション等,,34101,広島県,広島市中区,南千田西町,御幸橋,4,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.414973347970818
34000640,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,15,１ＤＫ,20,,,,昭和54年,鉄骨造,住宅,その他,,,,商業地域,80.0,800.0,2018年第１四半期,改装済,,6.724275869600789
34018686,中古マンション等,,34207,広島県,福山市,新涯町,福山,1H?1H30,３ＬＤＫ,70,,,,平成26年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,7.3222192947339195
34076150,中古マンション等,,34102,広島県,広島市東区,戸坂千足,広島,1H?1H30,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.204119982655925
34067664,中古マンション等,,34207,広島県,福山市,東町,福山,10,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,7.342422680822207
34075282,中古マンション等,,34101,広島県,広島市中区,河原町,広島,30分?60分,３ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,7.204119982655925
34033048,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.672097857935717
34034644,中古マンション等,,34108,広島県,広島市佐伯区,五日市駅前,五日市,4,４ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.431363764158987
34040743,中古マンション等,,34104,広島県,広島市西区,草津新町,新井口,19,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.380211241711606
34078721,中古マンション等,,34105,広島県,広島市安佐南区,山本,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,改装済,,7.204119982655925
34032492,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,１Ｋ,25,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,改装済,,7.230448921378274
34000320,中古マンション等,,34101,広島県,広島市中区,小町,広島,29,３ＬＤＫ,90,,,,平成29年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,400.0,2020年第１四半期,未改装,,7.812913356642856
34032241,中古マンション等,,34101,広島県,広島市中区,加古町,広島,30分?60分,３ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2010年第３四半期,未改装,,6.944482672150168
34003710,中古マンション等,,34104,広島県,広島市西区,大芝,横川(広島),15,３ＬＤＫ,110,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,改装済,,7.57978359661681
34078280,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,4,３ＬＤＫ,55,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第３四半期,未改装,,7.176091259055681
34075400,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,,３ＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第１四半期,,,6.778151250383644
34003014,中古マンション等,,34103,広島県,広島市南区,仁保新町,広島,30分?60分,４ＬＤＫ,110,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,7.2552725051033065
34056264,中古マンション等,,34104,広島県,広島市西区,庚午中,西広島,30分?60分,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.3979400086720375
34003489,中古マンション等,,34104,広島県,広島市西区,井口,新井口,23,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.431363764158987
34031315,中古マンション等,,34101,広島県,広島市中区,加古町,広島,30分?60分,２ＬＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,改装済,,7.146128035678238
34034799,中古マンション等,,34102,広島県,広島市東区,牛田新町,下祇園,30分?60分,４ＬＤＫ,115,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,改装済,,7.278753600952829
34075538,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,,,7.041392685158225
34031810,中古マンション等,,34103,広島県,広島市南区,大州,広島,30分?60分,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,,,7.491361693834273
34036979,中古マンション等,,34204,広島県,三原市,城町,三原,3,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2014年第１四半期,改装済,,7.113943352306837
34000565,中古マンション等,,34101,広島県,広島市中区,猫屋町,広島,30分?60分,１ＬＤＫ,45,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,7.2552725051033065
34056584,中古マンション等,,34104,広島県,広島市西区,古江西町,西広島,30分?60分,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第１四半期,未改装,,7.113943352306837
34001752,中古マンション等,,34102,広島県,広島市東区,光町,広島,10,４ＬＤＫ,110,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.6020599913279625
34062714,中古マンション等,,34202,広島県,呉市,中央,呉,6,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,改装済,,6.518513939877887
34001839,中古マンション等,,34102,広島県,広島市東区,二葉の里,広島,11,１Ｋ,20,,,,昭和64年,ＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2018年第１四半期,未改装,,6.681241237375588
34043332,中古マンション等,,34202,広島県,呉市,中央,呉,7,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,,,6.6020599913279625
34077845,中古マンション等,,34105,広島県,広島市安佐南区,祇園,下祇園,7,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,7.204119982655925
34041366,中古マンション等,,34204,広島県,三原市,西町,三原,11,２ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,調停・競売等,7.079181246047625
34061215,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,9,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,,,7.041392685158225
34043139,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,18,２ＬＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,800.0,2012年第１四半期,未改装,,6.929418925714293
34033051,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,オープンフロア,105,,,,平成22年,ＲＣ,店舗,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.778151250383644
34003181,中古マンション等,,34103,広島県,広島市南区,松原町,広島,2,３ＬＤＫ,85,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.7558748556724915
34000298,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,28,１Ｋ,20,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2020年第３四半期,未改装,,7.2552725051033065
34075967,中古マンション等,,34102,広島県,広島市東区,中山東,矢賀,,３ＬＤＫ,65,,,,平成6年,,住宅,,,,,,,,2006年第３四半期,未改装,,7.204119982655925
34032141,中古マンション等,,34104,広島県,広島市西区,己斐本町,西広島,3,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,6.799340549453582
34033013,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.568201724066995
34067911,中古マンション等,,34105,広島県,広島市安佐南区,西原,西原(広島),2,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.505149978319906
34075283,中古マンション等,,34101,広島県,広島市中区,河原町,広島,,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第２四半期,改装済,,7.204119982655925
34012470,中古マンション等,,34202,広島県,呉市,広中町,広,6,,70,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,,,7.113943352306837
34032077,中古マンション等,,34104,広島県,広島市西区,草津本町,草津(広島),4,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,60.0,300.0,2014年第１四半期,未改装,,7.380211241711606
34052419,中古マンション等,,34101,広島県,広島市中区,中町,広島,25,１Ｋ,65,,,,昭和54年,鉄骨造,住宅,,,,,商業地域,80.0,800.0,2013年第１四半期,改装済,,7.0
34075742,中古マンション等,,34102,広島県,広島市東区,牛田東,広島,30分?60分,２ＬＤＫ,60,,,,昭和56年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第１四半期,改装済,,6.672097857935717
34074426,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第４四半期,,,7.342422680822207
34038131,中古マンション等,,34105,広島県,広島市安佐南区,西原,西原(広島),4,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.278753600952829
34040176,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,10,,60,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,,,6.968482948553935
34033001,中古マンション等,,34105,広島県,広島市安佐南区,緑井,七軒茶屋,3,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.414973347970818
34038842,中古マンション等,,34102,広島県,広島市東区,中山南,広島,30分?60分,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.113943352306837
34002553,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,11,４ＬＤＫ,115,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,7.342422680822207
34032024,中古マンション等,,34104,広島県,広島市西区,井口明神,新井口,1H?1H30,３ＬＤＫ,70,,,,昭和58年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,6.982271233039568
34081432,中古マンション等,,34202,広島県,呉市,西中央,呉,9,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,未改装,,7.3222192947339195
34072938,中古マンション等,,34207,広島県,福山市,三之丸町,福山,3,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第３四半期,未改装,,7.414973347970818
34005679,中古マンション等,,34105,広島県,広島市安佐南区,伴東,長楽寺,6,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.176091259055681
34027814,中古マンション等,,34213,広島県,廿日市市,宮島口西,宮島口,6,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,7.3222192947339195
34006186,中古マンション等,,34105,広島県,広島市安佐南区,東原,西原(広島),9,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.2552725051033065
34076916,中古マンション等,,34104,広島県,広島市西区,井口,新井口,23,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,改装済,,7.146128035678238
34038293,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,1H?1H30,３ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,6.845098040014257
34046502,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,16,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.278753600952829
34020483,中古マンション等,,34207,広島県,福山市,御門町,福山,18,１Ｒ,20,,,,平成3年,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第３四半期,改装済,,6.778151250383644
34046962,中古マンション等,,34104,広島県,広島市西区,己斐本町,西広島,7,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.414973347970818
34056690,中古マンション等,,34207,広島県,福山市,日吉台,東福山,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.653212513775344
34053233,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.477121254719663
34054549,中古マンション等,,34103,広島県,広島市南区,大州,広島,30分?60分,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第３四半期,未改装,,6.929418925714293
34032323,中古マンション等,,34101,広島県,広島市中区,千田町,広島,30分?60分,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2010年第４四半期,未改装,,7.361727836017593
34046237,中古マンション等,,34207,広島県,福山市,宝町,福山,6,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.041392685158225
34000310,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,30分?60分,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2018年第１四半期,改装済,,7.278753600952829
34056819,中古マンション等,,34104,広島県,広島市西区,横川町,広島,30分?60分,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,改装済,,6.6020599913279625
34009887,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,25,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,,,7.414973347970818
34085892,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),6,２ＤＫ,40,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,6.556302500767287
34042907,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,6,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.2552725051033065
34077615,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),3,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第３四半期,未改装,,6.6127838567197355
34032221,中古マンション等,,34104,広島県,広島市西区,鈴が峰町,新井口,18,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,40.0,200.0,2014年第４四半期,改装済,,6.8750612633917
34010064,中古マンション等,,34108,広島県,広島市佐伯区,海老園,五日市,18,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.431363764158987
34047547,中古マンション等,,34104,広島県,広島市西区,三滝本町,横川(広島),17,４ＬＤＫ,100,,,,平成17年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2012年第３四半期,未改装,,7.361727836017593
34039401,中古マンション等,,34103,広島県,広島市南区,宇品神田,広島,1H?1H30,３ＬＤＫ,75,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.176091259055681
34016499,中古マンション等,,34207,広島県,福山市,入船町,福山,15,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.8750612633917
34031449,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,1H?1H30,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.176091259055681
34033773,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,24,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.0
34040540,中古マンション等,,34104,広島県,広島市西区,井口,新井口,24,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.301029995663981
34012203,中古マンション等,,34202,広島県,呉市,広駅前,広,3,３ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第３四半期,未改装,,7.477121254719663
34000927,中古マンション等,,34101,広島県,広島市中区,基町,広島,23,２ＬＤＫ,55,,,,平成26年,鉄骨造,住宅,住宅,,,,商業地域,80.0,900.0,2019年第１四半期,未改装,,7.531478917042255
34056875,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),3,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,未改装,,6.342422680822207
34087223,中古マンション等,,34302,広島県,安芸郡府中町,八幡,天神川,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第３四半期,改装済,,7.2552725051033065
34077630,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),4,１Ｋ,30,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,未改装,,6.531478917042255
34066682,中古マンション等,,34104,広島県,広島市西区,庚午中,西広島,24,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.4623979978989565
34087250,中古マンション等,,34304,広島県,安芸郡海田町,蟹原,海田市,16,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,,,2006年第４四半期,未改装,,7.079181246047625
34027793,中古マンション等,,34213,広島県,廿日市市,宮島口西,宮島口,6,１ＬＤＫ,60,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,未改装,,7.230448921378274
34052718,中古マンション等,,34101,広島県,広島市中区,舟入幸町,広島,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,7.477121254719663
