ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
3015325,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,10,３ＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.531478917042255
3011175,中古マンション等,,3201,岩手県,盛岡市,津志田西,岩手飯岡,17,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.146128035678238
3032025,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,5,１Ｒ,25,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.672097857935717
3029360,中古マンション等,,3201,岩手県,盛岡市,繋,,,１Ｋ,25,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,,,6.2552725051033065
3012219,中古マンション等,,3201,岩手県,盛岡市,城西町,盛岡,21,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,,,6.973127853599698
3014005,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,23,,20,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.342422680822207
3003668,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,,,6.681241237375588
3029351,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,,１ＬＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.662757831681574
3000373,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,5,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,7.361727836017593
3003594,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,24,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.3979400086720375
3003577,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,30分?60分,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.491361693834273
3001997,中古マンション等,,3201,岩手県,盛岡市,津志田南,岩手飯岡,17,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,改装済,,7.342422680822207
3001264,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,22,１ＬＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,改装済,,6.977723605288848
3000960,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,10,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.414973347970818
3017070,中古マンション等,,3201,岩手県,盛岡市,馬場町,盛岡,17,２ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.929418925714293
3018685,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,30分?60分,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.959041392321094
3012654,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,24,１ＤＫ,45,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.740362689494244
3003575,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,30分?60分,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.3222192947339195
3023930,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,23,２ＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,,,2007年第４四半期,改装済,,6.954242509439325
3001000,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,11,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.568201724066995
3012657,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,23,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.342422680822207
3000991,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,11,１Ｋ,20,,,,,,,その他,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.544068044350276
3021702,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,5,,105,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,7.3979400086720375
3025755,中古マンション等,,3201,岩手県,盛岡市,夕顔瀬町,盛岡,11,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.204119982655925
3000935,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.491361693834273
3001027,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,25,３ＬＤＫ,65,,,,平成15年,,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.2552725051033065
3000949,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,10,２ＬＤＫ,60,,,,昭和55年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.8750612633917
3025465,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.204119982655925
3014100,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,23,４ＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,7.0
3001036,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,28,１Ｒ,20,,,,平成3年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.342422680822207
3001775,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,２ＬＤＫ,70,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,60.0,200.0,2017年第３四半期,未改装,,6.903089986991944
3000278,中古マンション等,,3201,岩手県,盛岡市,内丸,盛岡,25,２ＬＤＫ,55,,,,平成13年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.230448921378274
3012261,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,6,,60,,,,平成5年,ＳＲＣ,店舗,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,6.845098040014257
3001279,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,22,２ＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.681241237375588
3009721,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,４ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.041392685158225
3000275,中古マンション等,,3201,岩手県,盛岡市,内丸,盛岡,23,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,関係者間取引,7.0
3018181,中古マンション等,,3215,岩手県,奥州市,水沢南町,水沢,5,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.3222192947339195
3030767,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,23,４ＬＤＫ,95,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.176091259055681
3017314,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),3,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,,,2008年第４四半期,未改装,,7.361727836017593
3013706,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,9,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.447158031342219
3002000,中古マンション等,,3201,岩手県,盛岡市,津志田南,盛岡,17,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2018年第４四半期,,,7.278753600952829
3017779,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,15,４ＬＤＫ,120,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,改装済,,7.079181246047625
3001039,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,24,１ＤＫ,30,,,,,ＳＲＣ,,,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.361727836017593
3002882,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,15,４ＬＤＫ,75,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,未改装,,6.968482948553935
3033517,中古マンション等,,3209,岩手県,一関市,上大槻街,一ノ関,4,２ＤＫ,50,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.230448921378274
3013915,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,8,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,6.342422680822207
3011378,中古マンション等,,3201,岩手県,盛岡市,天神町,盛岡,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.380211241711606
3014499,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,27,３ＬＤＫ,75,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.845098040014257
3001790,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,12,３ＬＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第２四半期,未改装,,7.544068044350276
3000377,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,6,２ＬＤＫ,55,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,改装済,,6.812913356642856
3012669,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,9,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,7.278753600952829
3003658,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,5,１Ｋ,20,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,,,6.724275869600789
3015140,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,11,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,調停・競売等,7.204119982655925
3025757,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,,２ＤＫ,35,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.8750612633917
3025197,中古マンション等,,3201,岩手県,盛岡市,本宮,仙北町,17,５ＬＤＫ,115,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.447158031342219
3025470,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,4,１ＬＤＫ,40,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,6.913813852383717
3012980,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.079181246047625
3010087,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,22,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,,,6.447158031342219
3024717,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,28,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,,,6.698970004336019
3009390,中古マンション等,,3209,岩手県,一関市,厳美町,一ノ関,2H?,３ＬＤＫ,50,,,,平成9年,ＲＣ,,住宅,,,,都市計画区域外,,,2019年第３四半期,,,5.698970004336019
3019648,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,8,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第１四半期,改装済,,7.3222192947339195
3001215,中古マンション等,,3201,岩手県,盛岡市,志家町,盛岡,30分?60分,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,改装済,,7.491361693834273
3016876,中古マンション等,,3215,岩手県,奥州市,水沢,水沢,8,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.477121254719663
3025462,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,9,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.230448921378274
3027195,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,25,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.230448921378274
3011356,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,8,１ＬＤＫ,50,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.230448921378274
3010930,中古マンション等,,3201,岩手県,盛岡市,上田,上盛岡,7,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,7.2552725051033065
3016617,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,15,２ＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第４四半期,改装済,,5.8750612633917
3029688,中古マンション等,,3209,岩手県,一関市,厳美町,一ノ関,2H?,２ＬＤＫ,50,,,,平成9年,ＲＣ,住宅,,,,,都市計画区域外,,,2010年第４四半期,未改装,,5.477121254719663
3001281,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,18,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,7.041392685158225
3016115,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,26,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,6.662757831681574
3015392,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,10,１Ｋ,30,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.662757831681574
3000371,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,5,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第３四半期,未改装,,7.431363764158987
3000224,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,30分?60分,４ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,500.0,2016年第３四半期,改装済,,7.278753600952829
3001224,中古マンション等,,3201,岩手県,盛岡市,志家町,盛岡,30分?60分,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,200.0,2016年第２四半期,未改装,,7.301029995663981
3012830,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,２ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.301029995663981
3011618,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,,,6.361727836017593
3019535,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,10,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.8750612633917
3000917,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,平成2年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.414973347970818
3000988,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,11,１Ｒ,15,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.544068044350276
3029627,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,8,オープンフロア,60,,,,平成12年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.968482948553935
3001052,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,23,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.698970004336019
3001492,中古マンション等,,3201,岩手県,盛岡市,住吉町,盛岡,30分?60分,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,改装済,,7.342422680822207
3008822,中古マンション等,,3201,岩手県,盛岡市,内丸,盛岡,24,１ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第４四半期,,,7.301029995663981
3023895,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,7.176091259055681
3003629,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,10,,85,,,,,,,住宅,,,,,,,2018年第２四半期,,,7.447158031342219
3001768,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,１ＤＫ,35,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,6.431363764158987
3002946,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.079181246047625
3000927,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,平成2年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.361727836017593
3047889,中古マンション等,,3215,岩手県,奥州市,,水沢,4,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,7.342422680822207
3014606,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,,１Ｋ,40,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,7.113943352306837
3010326,中古マンション等,,3201,岩手県,盛岡市,愛宕町,盛岡,30分?60分,３ＤＫ,50,,,,昭和48年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,改装済,,6.57978359661681
3019010,中古マンション等,,3201,岩手県,盛岡市,北山,上盛岡,6,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,6.361727836017593
3014007,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,20,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.041392685158225
3015248,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,30分?60分,１ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,6.913813852383717
3000228,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,30分?60分,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,7.2552725051033065
3018593,中古マンション等,,3201,岩手県,盛岡市,南大通,仙北町,11,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,7.204119982655925
3000966,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,10,４ＬＤＫ,100,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.5910646070264995
3014546,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,5,１Ｋ,30,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第２四半期,未改装,,6.653212513775344
3019862,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,26,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.176091259055681
3010872,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,20,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.041392685158225
3013474,中古マンション等,,3201,岩手県,盛岡市,新田町,盛岡,8,３ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.991226075692495
3014069,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,２ＤＫ,40,,,,昭和50年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.204119982655925
3008927,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,8,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第２四半期,未改装,,7.230448921378274
3016470,中古マンション等,,3201,岩手県,盛岡市,本町通,上盛岡,1,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,7.146128035678238
3000953,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,11,２ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,6.8750612633917
3011678,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,8,３Ｋ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,改装済,,6.698970004336019
3016105,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,23,２ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,改装済,,6.681241237375588
3001832,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,7.278753600952829
3001004,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,11,２ＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.913813852383717
3002914,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,26,,40,,,,,,,住宅,,,,,,,2018年第１四半期,,,6.9084850188786495
3009282,中古マンション等,,3209,岩手県,一関市,大手町,一ノ関,8,２ＬＤＫ,65,,,,平成29年,,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.4623979978989565
3016930,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,10,４ＬＤＫ,85,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.2552725051033065
3001787,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,11,３ＬＤＫ,85,,,,平成27年,,,住宅,,,,商業地域,80.0,600.0,2020年第３四半期,,,7.633468455579586
3023734,中古マンション等,,3201,岩手県,盛岡市,本町通,上盛岡,5,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,未改装,,6.477121254719663
3000428,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,２ＤＫ,50,,,,昭和47年,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,6.57978359661681
3025474,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,5,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,調停・競売等,6.643452676486188
3009573,中古マンション等,,3209,岩手県,一関市,新大町,一ノ関,3,４ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.431363764158987
3001767,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,１Ｋ,25,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,調停・競売等,6.146128035678238
3003225,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,30分?60分,３ＬＤＫ,85,,,,,,,住宅,,,,,,,2019年第１四半期,未改装,,7.447158031342219
3002905,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,27,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,6.838849090737256
3021257,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,調停・競売等,7.0
3020173,中古マンション等,,3201,岩手県,盛岡市,新田町,盛岡,13,３ＬＤＫ,60,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.2552725051033065
3001494,中古マンション等,,3201,岩手県,盛岡市,住吉町,盛岡,30分?60分,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,改装済,,7.230448921378274
3012668,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,28,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.3979400086720375
3019531,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,8,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,6.414973347970818
