ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43029018,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第１四半期,改装済,,7.113943352306837
43024451,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,水前寺,14,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.301029995663981
43038476,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,7.0
43000385,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,26,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,,,,2019年第３四半期,未改装,,6.892094602690481
43001588,中古マンション等,,43101,熊本県,熊本市中央区,坪井,黒髪町,5,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,住宅,,,,,,,2020年第１四半期,未改装,,7.278753600952829
43025730,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,15,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,改装済,,7.301029995663981
43043766,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,25,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2013年第１四半期,,,6.176091259055681
43033245,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,15,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,改装済,,7.204119982655925
43028858,中古マンション等,,43102,熊本県,熊本市東区,佐土原,新水前寺,1H?1H30,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,,,,2011年第４四半期,未改装,,7.176091259055681
43000537,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,２ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.380211241711606
43024462,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,24,４ＬＤＫ,130,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2014年第４四半期,,,7.4623979978989565
43036274,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,26,３ＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,,,2015年第４四半期,未改装,,6.939519252618618
43057592,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,18,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第１四半期,未改装,,6.2552725051033065
43033479,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,19,３ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,6.690196080028514
43001965,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,8,３ＬＤＫ,70,,,,,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.204119982655925
43001328,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,2,３ＬＤＫ,65,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.079181246047625
43033713,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,25,１Ｋ,20,,,,平成2年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,150.0,2015年第２四半期,,,6.301029995663981
43000532,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),12,３ＬＤＫ,65,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.414973347970818
43001028,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,24,３ＬＤＫ,80,,,,平成31年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.653212513775344
43050504,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,26,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.301029995663981
43024785,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,改装済,,6.431363764158987
43001179,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,21,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2019年第３四半期,未改装,,6.944482672150168
43000227,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,21,１Ｋ,20,,,,平成3年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,改装済,,6.3222192947339195
43057628,中古マンション等,,43101,熊本県,熊本市中央区,京町,,,１ＬＤＫ,65,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,調停・競売等,6.414973347970818
43003517,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１ＤＫ,25,,,,,,,住宅,,,,,,,2018年第２四半期,未改装,,6.0
43001466,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,水前寺,10,４ＬＤＫ,85,,,,平成21年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.477121254719663
43039346,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),3,３ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,,,,,,,,2012年第２四半期,未改装,,6.892094602690481
43002303,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,未改装,,7.301029995663981
43024840,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,30分?60分,４ＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,6.903089986991944
43052741,中古マンション等,,43104,熊本県,熊本市南区,南高江,川尻,14,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,7.230448921378274
43001375,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１Ｋ,20,,,,平成2年,鉄骨造,,その他,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,6.0
43001144,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),24,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.3222192947339195
43002076,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,２ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第１四半期,未改装,,6.919078092376074
43001204,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,24,４ＬＤＫ,95,,,,平成14年,,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.204119982655925
43001438,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,未改装,,7.204119982655925
43002832,中古マンション等,,43102,熊本県,熊本市東区,佐土原,新水前寺,30分?60分,,85,,,,,,,住宅,,,,,,,2017年第３四半期,,,7.113943352306837
43038997,中古マンション等,,43102,熊本県,熊本市東区,東本町,健軍町,13,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.278753600952829
43034539,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,15,４ＬＤＫ,85,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,7.041392685158225
43024886,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,,,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,改装済,,7.041392685158225
43024707,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,6.041392685158225
43001282,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,19,３ＬＤＫ,75,,,,平成25年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.380211241711606
43027249,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,武蔵塚,4,３ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.812913356642856
43025943,中古マンション等,,43103,熊本県,熊本市西区,田崎,熊本,13,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.204119982655925
43003518,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１Ｋ,25,,,,,,,住宅,,,,,,,2018年第２四半期,改装済,,6.3222192947339195
43001448,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,その他,,,,,,,2016年第１四半期,改装済,,6.3222192947339195
43024819,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,13,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2014年第３四半期,未改装,,6.982271233039568
43002605,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１Ｒ,20,,,,平成3年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,6.204119982655925
43033547,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,熊本,30分?60分,２ＬＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,改装済,,6.939519252618618
43004268,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,１Ｋ,35,,,,昭和57年,鉄骨造,,住宅,,,,商業地域,80.0,500.0,2020年第３四半期,未改装,,6.3979400086720375
43008148,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,武蔵塚,4,３ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,住宅,,,,,,,2016年第２四半期,改装済,,6.949390006644912
43051879,中古マンション等,,43102,熊本県,熊本市東区,保田窪,,,,60,,,,,ＲＣ,住宅,,,,,,,,2009年第２四半期,,,6.812913356642856
43034649,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,9,１Ｒ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.146128035678238
43027707,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,24,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,7.2552725051033065
43027611,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,10,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.2552725051033065
43059382,中古マンション等,,43105,熊本県,熊本市北区,清水本町,北熊本,4,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第１四半期,未改装,,7.079181246047625
43051877,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,24,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第１四半期,未改装,,7.146128035678238
43024775,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,11,４ＬＤＫ,95,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,改装済,,7.041392685158225
43051296,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,25,２ＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,改装済,,6.477121254719663
43043890,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,9,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,7.113943352306837
43025132,中古マンション等,,43102,熊本県,熊本市東区,小峯,水前寺,1H?1H30,４ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,6.903089986991944
43025726,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,12,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,,,2010年第３四半期,未改装,,7.2552725051033065
43051120,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,4,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,7.414973347970818
43002299,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.278753600952829
43057917,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,20,１ＬＤＫ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第３四半期,未改装,,6.380211241711606
43039355,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),3,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,7.361727836017593
43004300,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,2,３ＬＤＫ,80,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,7.505149978319906
43002582,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１Ｋ,20,,,,,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2019年第３四半期,,,6.3222192947339195
43050324,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,6.949390006644912
43026123,中古マンション等,,43103,熊本県,熊本市西区,横手,熊本,30分?60分,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.845098040014257
43024679,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,３ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,6.8750612633917
43004354,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),4,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,改装済,,7.204119982655925
43001903,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,熊本,30分?60分,３ＬＤＫ,105,,,,平成13年,ＳＲＣ,住宅,住宅,,,,,,,2018年第１四半期,,,7.431363764158987
43004279,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2020年第２四半期,改装済,,7.3222192947339195
43057997,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,16,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,改装済,,7.113943352306837
43001975,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,13,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.342422680822207
43034796,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.3222192947339195
43044215,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,13,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.2552725051033065
43001136,中古マンション等,,43101,熊本県,熊本市中央区,新町,蔚山町,3,４ＬＤＫ,95,,,,平成14年,,,住宅,,,,,,,2018年第３四半期,未改装,,7.176091259055681
43002589,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,４ＬＤＫ,80,,,,,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.301029995663981
43024783,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,1,２ＤＫ,45,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.832508912706237
43001968,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,8,３ＬＤＫ,75,,,,平成20年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第２四半期,,,7.3979400086720375
43057750,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,14,３ＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,6.8061799739838875
43050128,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,21,３ＬＤＫ,75,,,,平成20年,,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,7.3979400086720375
43024349,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.505149978319906
43028229,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,9,２ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,7.0
43024559,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.2552725051033065
43004309,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,３ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,改装済,,6.986771734266245
43050759,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),24,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,7.146128035678238
43003845,中古マンション等,,43102,熊本県,熊本市東区,東町,健軍町,3,３ＬＤＫ,100,,,,,ＲＣ,住宅,住宅,,,,,,,2019年第４四半期,未改装,,7.146128035678238
43001904,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,新水前寺,25,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,未改装,,7.505149978319906
43000716,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,14,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2019年第１四半期,未改装,,6.2552725051033065
43024841,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,4,,85,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,,,2014年第２四半期,未改装,,7.079181246047625
43000490,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),15,３ＬＤＫ,110,,,,昭和55年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第３四半期,未改装,,7.176091259055681
43025015,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.176091259055681
43003375,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,東海学園前,29,４ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第４四半期,,,6.954242509439325
43001167,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,24,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.204119982655925
43034366,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.342422680822207
43001864,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,13,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,6.431363764158987
43025896,中古マンション等,,43103,熊本県,熊本市西区,島崎,上熊本(ＪＲ・熊本電鉄),20,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,改装済,,7.230448921378274
43029572,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,改装済,,6.982271233039568
43050595,中古マンション等,,43101,熊本県,熊本市中央区,壺川,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,未改装,調停・競売等,7.041392685158225
43029389,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,13,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.447158031342219
43050948,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,8,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.301029995663981
43001156,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),22,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,,,7.342422680822207
43039323,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,7,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.505149978319906
43002042,中古マンション等,,43101,熊本県,熊本市中央区,世安町,熊本,18,３ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,,,7.041392685158225
43050013,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,16,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,7.230448921378274
43044192,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,改装済,,7.2552725051033065
43028106,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,11,３ＬＤＫ,85,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.477121254719663
43036803,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,改装済,,7.079181246047625
43001461,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,水前寺,15,４ＬＤＫ,85,,,,平成27年,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.505149978319906
43024413,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,,,7.230448921378274
43027593,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,２ＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,改装済,,6.903089986991944
43029980,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),15,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,改装済,,7.041392685158225
43043411,中古マンション等,,43101,熊本県,熊本市中央区,内坪井町,上熊本(ＪＲ・熊本電鉄),18,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.146128035678238
43001349,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,3,４ＬＤＫ,80,,,,平成10年,,住宅,住宅,,,,,,,2019年第３四半期,未改装,,7.342422680822207
43003369,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,東海学園前,30分?60分,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2018年第１四半期,未改装,,7.113943352306837
43037312,中古マンション等,,43101,熊本県,熊本市中央区,迎町,熊本,18,２ＬＤＫ,50,,,,昭和62年,ＲＣ,住宅,,,,,,,,2012年第２四半期,改装済,,6.944482672150168
43027520,中古マンション等,,43101,熊本県,熊本市中央区,上通町,上熊本(ＪＲ・熊本電鉄),29,２ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,改装済,,6.342422680822207
43027957,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１Ｋ,25,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,改装済,,6.57978359661681
43001523,中古マンション等,,43101,熊本県,熊本市中央区,千葉城町,上熊本(ＪＲ・熊本電鉄),15,３ＬＤＫ,75,,,,平成26年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.431363764158987
43001266,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,16,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.380211241711606
43024233,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,28,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2014年第３四半期,未改装,,7.301029995663981
