ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44019717,中古マンション等,,44202,大分県,別府市,上人ケ浜町,別府大学,3,４ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.799340549453582
44040464,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,30,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.0
44019691,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.361727836017593
44034257,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.204119982655925
44033666,中古マンション等,,44201,大分県,大分市,府内町,大分,6,２ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.176091259055681
44034108,中古マンション等,,44202,大分県,別府市,幸町,別府(大分),13,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,,,,2013年第１四半期,未改装,,7.301029995663981
44000767,中古マンション等,,44201,大分県,大分市,大手町,大分,11,１Ｒ,15,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,,,2017年第４四半期,未改装,,6.2552725051033065
44021158,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,改装済,,7.113943352306837
44018881,中古マンション等,,44201,大分県,大分市,都町,大分,18,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,7.204119982655925
44028961,中古マンション等,,44201,大分県,大分市,南春日町,大分,16,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.113943352306837
44006106,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,40,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,6.3979400086720375
44001020,中古マンション等,,44201,大分県,大分市,大字片島,滝尾,14,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第２四半期,未改装,,7.079181246047625
44035943,中古マンション等,,44201,大分県,大分市,新川町,大分,25,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,7.041392685158225
44021212,中古マンション等,,44201,大分県,大分市,新町,大分,12,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,7.146128035678238
44027310,中古マンション等,,44201,大分県,大分市,府内町,大分,8,,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.230448921378274
44032279,中古マンション等,,44201,大分県,大分市,大字片島,滝尾,13,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,未改装,調停・競売等,7.041392685158225
44005526,中古マンション等,,44201,大分県,大分市,横田,大在,13,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,未改装,,6.079181246047625
44035286,中古マンション等,,44201,大分県,大分市,明野東,高城,30分?60分,,100,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.3979400086720375
44032168,中古マンション等,,44201,大分県,大分市,大字奥田,南大分,20,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,調停・競売等,6.954242509439325
44017861,中古マンション等,,44201,大分県,大分市,大字乙津,鶴崎,16,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,改装済,,6.944482672150168
44040430,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.230448921378274
44005903,中古マンション等,,44202,大分県,別府市,内竈,亀川,3,３ＬＤＫ＋Ｓ,70,,,,平成3年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.763427993562937
44036383,中古マンション等,,44201,大分県,大分市,西新地,大分,30分?60分,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,7.113943352306837
44017646,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,6.954242509439325
44020380,中古マンション等,,44201,大分県,大分市,大道町,大分,13,２ＤＫ,35,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,,調停・競売等,6.505149978319906
44001038,中古マンション等,,44201,大分県,大分市,大字片島,滝尾,18,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,7.041392685158225
44003145,中古マンション等,,44201,大分県,大分市,角子南,大在,11,１Ｋ,30,,,,平成4年,ＲＣ,住宅,住宅,,,,,,,2020年第２四半期,改装済,,6.361727836017593
44027764,中古マンション等,,44201,大分県,大分市,下郡南,牧(大分),26,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.2552725051033065
44027351,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,9,４ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.041392685158225
44028940,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,15,２Ｋ,30,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,6.176091259055681
44005034,中古マンション等,,44201,大分県,大分市,都町,大分,18,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.278753600952829
44001979,中古マンション等,,44201,大分県,大分市,下郡東,牧(大分),14,４ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第２四半期,未改装,,7.380211241711606
44033161,中古マンション等,,44201,大分県,大分市,高砂町,大分,11,,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,未改装,,7.2552725051033065
44005766,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第１四半期,改装済,,7.113943352306837
44039600,中古マンション等,,44201,大分県,大分市,千代町,大分,16,１ＬＤＫ,30,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.518513939877887
44023029,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,,,6.8750612633917
44018321,中古マンション等,,44201,大分県,大分市,城崎町,大分,16,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.380211241711606
44040385,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,,,7.0
44040391,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｒ,30,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,,,6.949390006644912
44005796,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),24,４ＬＤＫ,80,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,,,7.431363764158987
44018699,中古マンション等,,44201,大分県,大分市,大字津留,牧(大分),14,２Ｋ,25,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第４四半期,改装済,,6.176091259055681
44023027,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.845098040014257
44040291,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,18,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.204119982655925
44004117,中古マンション等,,44201,大分県,大分市,東津留,牧(大分),11,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,6.886490725172482
44020378,中古マンション等,,44201,大分県,大分市,大道町,大分,22,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,改装済,,7.079181246047625
44026718,中古マンション等,,44201,大分県,大分市,明野北,高城,28,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,改装済,,6.954242509439325
44018295,中古マンション等,,44201,大分県,大分市,中島東,大分,28,４ＬＤＫ,85,,,,平成21年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.3222192947339195
44034266,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,４ＬＤＫ,140,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.518513939877887
44025725,中古マンション等,,44201,大分県,大分市,王子中町,西大分,14,４ＬＤＫ,85,,,,平成20年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.361727836017593
44040442,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.079181246047625
44039678,中古マンション等,,44201,大分県,大分市,中島西,大分,14,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,7.079181246047625
44007114,中古マンション等,,44202,大分県,別府市,,別府大学,4,４ＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.845098040014257
44026887,中古マンション等,,44201,大分県,大分市,長浜町,大分,19,２ＤＫ,30,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,6.477121254719663
44001962,中古マンション等,,44201,大分県,大分市,下郡北,牧(大分),18,２ＤＫ,45,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.041392685158225
44029679,中古マンション等,,44202,大分県,別府市,中島町,別府(大分),19,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,,,7.041392685158225
44026856,中古マンション等,,44201,大分県,大分市,岩田町,牧(大分),15,２ＤＫ,25,,,,昭和55年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,6.230448921378274
44035348,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.113943352306837
44007053,中古マンション等,,44202,大分県,別府市,,別府大学,5,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.919078092376074
44000312,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,7.079181246047625
44000095,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,7.0
44001175,中古マンション等,,44201,大分県,大分市,金池町,大分,9,１ＬＤＫ,40,,,,,,,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,,,6.698970004336019
44028428,中古マンション等,,44202,大分県,別府市,鶴見,別府大学,30分?60分,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,,,2015年第１四半期,未改装,,6.929418925714293
44018201,中古マンション等,,44201,大分県,大分市,田室町,大分,10,２ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,調停・競売等,6.0
44033504,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),10,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,6.778151250383644
44000809,中古マンション等,,44201,大分県,大分市,大道町,大分,18,３ＬＤＫ,65,,,,,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,改装済,,7.230448921378274
44001160,中古マンション等,,44201,大分県,大分市,金池町,大分,8,１ＤＫ,25,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,,,2019年第４四半期,未改装,,6.6020599913279625
44035830,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.079181246047625
44032340,中古マンション等,,44201,大分県,大分市,金池町,大分,6,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.278753600952829
44004011,中古マンション等,,44201,大分県,大分市,大字羽屋,南大分,16,,55,,,,平成4年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.146128035678238
44018326,中古マンション等,,44201,大分県,大分市,城崎町,大分,17,２ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,7.230448921378274
44026720,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.278753600952829
44028114,中古マンション等,,44201,大分県,大分市,高城新町,高城,2,４ＬＤＫ,100,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.204119982655925
44003603,中古マンション等,,44201,大分県,大分市,西新地,大分,30分?60分,４ＤＫ,80,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,未改装,,6.845098040014257
44035929,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.531478917042255
44003361,中古マンション等,,44201,大分県,大分市,中島東,大分,26,３ＬＤＫ,65,,,,昭和49年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第３四半期,未改装,,6.477121254719663
44019467,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),4,２ＤＫ,35,,,,平成3年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.643452676486188
44033589,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,13,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.041392685158225
44022166,中古マンション等,,44201,大分県,大分市,大字羽屋,南大分,14,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,200.0,2011年第３四半期,未改装,調停・競売等,7.146128035678238
44006652,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),7,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,7.3222192947339195
44028344,中古マンション等,,44201,大分県,大分市,中津留,牧(大分),16,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,7.176091259055681
44040191,中古マンション等,,44201,大分県,大分市,大字横尾,,,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,,,,2007年第４四半期,未改装,,7.204119982655925
44023834,中古マンション等,,44202,大分県,別府市,,別府大学,3,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,,,,2011年第４四半期,未改装,,6.903089986991944
44021157,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,オープンフロア,35,,,,平成4年,ＲＣ,事務所,,,,,商業地域,80.0,400.0,2011年第３四半期,改装済,関係者間取引,6.2552725051033065
44018119,中古マンション等,,44201,大分県,大分市,高砂町,大分,11,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,7.3222192947339195
44028434,中古マンション等,,44201,大分県,大分市,にじが丘,大分,30分?60分,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.113943352306837
44006748,中古マンション等,,44202,大分県,別府市,浜脇,東別府,11,４ＬＤＫ,85,,,,,ＳＲＣ,,,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.146128035678238
44021220,中古マンション等,,44201,大分県,大分市,末広町,大分,4,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,7.230448921378274
44000098,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,,,7.041392685158225
44018034,中古マンション等,,44201,大分県,大分市,碩田町,大分,29,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第４四半期,未改装,,7.278753600952829
44033885,中古マンション等,,44201,大分県,大分市,大字三芳,大分,19,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第４四半期,,,7.301029995663981
44006639,中古マンション等,,44202,大分県,別府市,中島町,別府(大分),16,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,,,2018年第２四半期,未改装,,7.079181246047625
44022851,中古マンション等,,44201,大分県,大分市,大字横尾,高城,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,6.812913356642856
44005832,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,26,２ＬＤＫ,70,,,,平成23年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.301029995663981
44025734,中古マンション等,,44201,大分県,大分市,王子南町,西大分,16,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.113943352306837
44039897,中古マンション等,,44201,大分県,大分市,府内町,大分,8,４ＬＤＫ,95,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.544068044350276
44007110,中古マンション等,,44202,大分県,別府市,,別府大学,11,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.041392685158225
44033845,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,19,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,,,7.146128035678238
44005315,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,23,,95,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,7.146128035678238
44036213,中古マンション等,,44201,大分県,大分市,田室町,大分,10,４ＬＤＫ,95,,,,昭和59年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.977723605288848
44000827,中古マンション等,,44201,大分県,大分市,大道町,大分,5,２Ｋ,35,,,,平成5年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,6.477121254719663
44018855,中古マンション等,,44201,大分県,大分市,南春日町,大分,10,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,,,7.113943352306837
44038856,中古マンション等,,44201,大分県,大分市,生石港町,西大分,5,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,未改装,,7.176091259055681
44020188,中古マンション等,,44201,大分県,大分市,岩田町,牧(大分),13,,70,,,,,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,6.778151250383644
44004086,中古マンション等,,44201,大分県,大分市,東大道,大分,6,３ＬＤＫ,85,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,改装済,,7.633468455579586
44019478,中古マンション等,,44202,大分県,別府市,野田,亀川,14,１ＬＤＫ,40,,,,昭和46年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.380211241711606
44035953,中古マンション等,,44201,大分県,大分市,新町,大分,12,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.301029995663981
44028372,中古マンション等,,44201,大分県,大分市,長浜町,大分,16,,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,6.959041392321094
44028362,中古マンション等,,44201,大分県,大分市,仲西町,高城,12,２ＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,改装済,,6.57978359661681
44000493,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,15,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,未改装,,7.0
44005533,中古マンション等,,44201,大分県,大分市,横田,大在,24,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,6.2552725051033065
44004268,中古マンション等,,44201,大分県,大分市,大字豊饒,南大分,16,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,その他事情有り,7.146128035678238
44019088,中古マンション等,,44202,大分県,別府市,青山町,別府(大分),20,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,改装済,,7.361727836017593
44035928,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.447158031342219
44038986,中古マンション等,,44201,大分県,大分市,大道町,大分,20,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第１四半期,未改装,調停・競売等,6.892094602690481
44038828,中古マンション等,,44201,大分県,大分市,明野北,高城,29,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,7.2552725051033065
44018450,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),15,,60,,,,昭和62年,ＲＣ,事務所,事務所,,,,準工業地域,60.0,200.0,2014年第４四半期,改装済,,6.633468455579586
44019701,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,7.230448921378274
44023060,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,23,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.869231719730976
44018353,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.361727836017593
44001869,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第４四半期,未改装,,6.0
44018199,中古マンション等,,44201,大分県,大分市,田室町,大分,9,２ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,500.0,2014年第４四半期,,,7.041392685158225
44018399,中古マンション等,,44201,大分県,大分市,西新地,大分,30分?60分,３ＬＤＫ,80,,,,昭和60年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,改装済,,6.977723605288848
44032124,中古マンション等,,44201,大分県,大分市,大道町,大分,8,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,,,5.954242509439325
44017801,中古マンション等,,44201,大分県,大分市,大字佐野,坂ノ市,30分?60分,オープンフロア,95,,,,平成3年,ＲＣ,店舗,店舗,,,,工業地域,60.0,200.0,2014年第４四半期,未改装,,6.477121254719663
44031993,中古マンション等,,44201,大分県,大分市,王子西町,西大分,9,２ＬＤＫ＋Ｓ,65,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,6.973127853599698
44005965,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),7,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.301029995663981
44000462,中古マンション等,,44201,大分県,大分市,上野町,大分,15,３ＬＤＫ,75,,,,平成18年,ＲＣ,,その他,,,,準住居地域,60.0,200.0,2019年第２四半期,未改装,,7.380211241711606
44040290,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.845098040014257
44020198,中古マンション等,,44201,大分県,大分市,上野丘,大分,14,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.113943352306837
