ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
6026229,中古マンション等,,6204,山形県,酒田市,大宮町,酒田,30分?60分,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,7.041392685158225
6000626,中古マンション等,,6201,山形県,山形市,木の実町,山形,11,３ＬＤＫ,65,,,,昭和63年,,住宅,その他,,,,商業地域,80.0,600.0,2018年第４四半期,未改装,,7.041392685158225
6017906,中古マンション等,,6201,山形県,山形市,高堂,山形,29,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.278753600952829
6016721,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,改装済,,6.770852011642144
6024898,中古マンション等,,6201,山形県,山形市,木の実町,山形,10,２ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第１四半期,改装済,,7.230448921378274
6016449,中古マンション等,,6201,山形県,山形市,清住町,山形,21,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,7.278753600952829
6018664,中古マンション等,,6201,山形県,山形市,馬見ケ崎,北山形,30分?60分,２ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,改装済,,7.2552725051033065
6015899,中古マンション等,,6201,山形県,山形市,木の実町,山形,10,２ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,6.7923916894982534
6026123,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,改装済,,6.991226075692495
6000009,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.770852011642144
6021377,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第１四半期,未改装,,6.880813592280791
6002012,中古マンション等,,6201,山形県,山形市,東山形,山形,30分?60分,４ＬＤＫ,75,,,,平成6年,ＲＣ,,住宅,,,,準住居地域,60.0,200.0,2017年第４四半期,改装済,,6.968482948553935
6016616,中古マンション等,,6201,山形県,山形市,東原町,山形,21,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,改装済,,6.623249290397901
6016657,中古マンション等,,6201,山形県,山形市,双葉町,山形,7,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,6.041392685158225
6001490,中古マンション等,,6201,山形県,山形市,十日町,山形,11,４ＬＤＫ,75,,,,平成15年,,住宅,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,7.3222192947339195
6002690,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,,,7.431363764158987
6019069,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,6.740362689494244
6024900,中古マンション等,,6201,山形県,山形市,木の実町,山形,14,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第１四半期,未改装,,7.204119982655925
6032843,中古マンション等,,6203,山形県,鶴岡市,上畑町,鶴岡,16,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.2552725051033065
6016585,中古マンション等,,6201,山形県,山形市,八日町,山形,12,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.2552725051033065
6016704,中古マンション等,,6201,山形県,山形市,本町,山形,18,１Ｋ,25,,,,平成4年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第２四半期,改装済,,6.230448921378274
6028907,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.113943352306837
6002688,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第１四半期,,,6.845098040014257
6000775,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,65,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,,,7.278753600952829
6001496,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＬＤＫ,55,,,,平成18年,,住宅,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.301029995663981
6017101,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,6.845098040014257
6016333,中古マンション等,,6201,山形県,山形市,十日町,山形,11,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,6.778151250383644
6000548,中古マンション等,,6201,山形県,山形市,香澄町,山形,6,２ＤＫ,40,,,,昭和55年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.653212513775344
6018596,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.3222192947339195
6023615,中古マンション等,,6201,山形県,山形市,相生町,山形,23,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.079181246047625
6001503,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,95,,,,平成18年,ＲＣ,,,,,,商業地域,80.0,600.0,2018年第１四半期,改装済,,7.662757831681574
6016351,中古マンション等,,6201,山形県,山形市,銅町,北山形,20,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.113943352306837
6000788,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,60,,,,平成8年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.176091259055681
6002753,中古マンション等,,6201,山形県,山形市,若宮,蔵王,30分?60分,３ＬＤＫ,95,,,,平成14年,,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第１四半期,改装済,,7.301029995663981
6001268,中古マンション等,,6201,山形県,山形市,鈴川町,北山形,30分?60分,３ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,,,7.301029995663981
6000840,中古マンション等,,6201,山形県,山形市,小荷駄町,山形,26,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.361727836017593
6016531,中古マンション等,,6201,山形県,山形市,六日町,北山形,21,４ＬＤＫ,100,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.380211241711606
6021334,中古マンション等,,6201,山形県,山形市,十日町,山形,9,２ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,7.57978359661681
6001001,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,改装済,,7.204119982655925
6026534,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,改装済,,6.949390006644912
6026532,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,未改装,,7.176091259055681
6027781,中古マンション等,,6201,山形県,山形市,本町,山形,20,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,改装済,,7.342422680822207
6027755,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.0
6001990,中古マンション等,,6201,山形県,山形市,東原町,山形,23,,45,,,,平成3年,,,,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,,,6.544068044350276
6015692,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,6.968482948553935
6021481,中古マンション等,,6201,山形県,山形市,馬見ケ崎,羽前千歳,24,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第１四半期,未改装,,7.204119982655925
6001365,中古マンション等,,6201,山形県,山形市,高堂,山形,30分?60分,４ＬＤＫ,85,,,,平成21年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.3979400086720375
6024904,中古マンション等,,6201,山形県,山形市,木の実町,山形,6,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第４四半期,未改装,,7.414973347970818
6019490,中古マンション等,,6201,山形県,山形市,北町,北山形,14,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,工業専用地域,60.0,200.0,2012年第１四半期,改装済,,7.204119982655925
6002069,中古マンション等,,6201,山形県,山形市,双葉町,山形,5,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.5910646070264995
6002693,中古マンション等,,6201,山形県,山形市,八日町,山形,13,２ＬＤＫ,55,,,,平成15年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.113943352306837
6000636,中古マンション等,,6201,山形県,山形市,木の実町,山形,14,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,改装済,,7.230448921378274
6024712,中古マンション等,,6203,山形県,鶴岡市,上畑町,鶴岡,16,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.176091259055681
6026530,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,未改装,,7.146128035678238
6000988,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,75,,,,昭和55年,,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,改装済,,7.079181246047625
6019066,中古マンション等,,6201,山形県,山形市,八日町,山形,13,２ＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,6.845098040014257
6020485,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,25,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.176091259055681
6000006,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.845098040014257
6020230,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,改装済,,7.079181246047625
6004637,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,2,２ＬＤＫ,50,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,7.176091259055681
6020876,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.146128035678238
6019062,中古マンション等,,6201,山形県,山形市,八日町,山形,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,未改装,,7.2552725051033065
6028741,中古マンション等,,6201,山形県,山形市,八日町,山形,9,２ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.146128035678238
6001516,中古マンション等,,6201,山形県,山形市,十日町,山形,12,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.176091259055681
6020238,中古マンション等,,6201,山形県,山形市,木の実町,山形,13,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.301029995663981
6018483,中古マンション等,,6201,山形県,山形市,東原町,山形,21,,55,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,6.778151250383644
6017094,中古マンション等,,6201,山形県,山形市,十日町,山形,9,２ＤＫ,50,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,,,7.2552725051033065
6021479,中古マンション等,,6201,山形県,山形市,馬見ケ崎,羽前千歳,24,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第１四半期,未改装,,7.2552725051033065
6016663,中古マンション等,,6201,山形県,山形市,双葉町,山形,2,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,改装済,,7.491361693834273
6002597,中古マンション等,,6201,山形県,山形市,六日町,北山形,21,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.301029995663981
6019064,中古マンション等,,6201,山形県,山形市,八日町,山形,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,未改装,,7.3222192947339195
6016260,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2014年第１四半期,未改装,,7.146128035678238
6001512,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,7.544068044350276
6001513,中古マンション等,,6201,山形県,山形市,十日町,山形,13,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,6.944482672150168
6030016,中古マンション等,,6201,山形県,山形市,若宮,蔵王,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.447158031342219
6002294,中古マンション等,,6201,山形県,山形市,緑町,山形,28,２ＤＫ,40,,,,昭和63年,,住宅,住宅,,,,,,,2019年第１四半期,未改装,,6.763427993562937
6002325,中古マンション等,,6201,山形県,山形市,南二番町,山形,28,３ＬＤＫ,65,,,,平成11年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第２四半期,未改装,,7.146128035678238
6017097,中古マンション等,,6201,山形県,山形市,十日町,山形,9,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,6.954242509439325
6000998,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第４四半期,未改装,,7.301029995663981
6018102,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,7.414973347970818
6019320,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,29,５ＬＤＫ,130,,,,昭和60年,鉄骨造,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.929418925714293
6020605,中古マンション等,,6201,山形県,山形市,十日町,山形,11,２ＬＤＫ,50,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,未改装,,7.176091259055681
6005459,中古マンション等,,6204,山形県,酒田市,大宮町,酒田,30分?60分,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,7.3222192947339195
6016608,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,３ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.3222192947339195
6028738,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.892094602690481
6015900,中古マンション等,,6201,山形県,山形市,木の実町,山形,10,２ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,6.973127853599698
6002166,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,１ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.041392685158225
6002138,中古マンション等,,6201,山形県,山形市,本町,山形,18,１ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,6.991226075692495
6018042,中古マンション等,,6201,山形県,山形市,十日町,山形,10,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.447158031342219
6018558,中古マンション等,,6201,山形県,山形市,双葉町,山形,5,１ＬＤＫ,50,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.361727836017593
6025263,中古マンション等,,6201,山形県,山形市,小荷駄町,山形,21,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.431363764158987
6002075,中古マンション等,,6201,山形県,山形市,双葉町,山形,2,１ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,7.342422680822207
6002058,中古マンション等,,6201,山形県,山形市,深町,山形,26,４ＬＤＫ,95,,,,平成12年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,改装済,,7.301029995663981
6000997,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,,6.7923916894982534
6024896,中古マンション等,,6201,山形県,山形市,木の実町,山形,8,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第１四半期,未改装,,7.146128035678238
6016338,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,7.414973347970818
6017779,中古マンション等,,6201,山形県,山形市,美畑町,山形,18,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.342422680822207
6005014,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,30分?60分,３ＬＤＫ,60,,,,昭和60年,鉄骨造,,住宅,,,,第２種住居地域,60.0,200.0,2020年第３四半期,未改装,,6.681241237375588
6001501,中古マンション等,,6201,山形県,山形市,十日町,山形,12,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.342422680822207
6021933,中古マンション等,,6201,山形県,山形市,東山形,山形,30分?60分,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第１四半期,未改装,,6.778151250383644
6001979,中古マンション等,,6201,山形県,山形市,東原町,山形,21,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,6.740362689494244
6034177,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,23,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.361727836017593
6028768,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第１四半期,未改装,,7.431363764158987
6030015,中古マンション等,,6201,山形県,山形市,若宮,蔵王,30分?60分,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.3222192947339195
6020625,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,70,,,,昭和55年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,6.698970004336019
6020231,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,7.041392685158225
6001509,中古マンション等,,6201,山形県,山形市,十日町,山形,9,２ＤＫ,50,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.2552725051033065
6001499,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.431363764158987
6022089,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,6.9084850188786495
6016354,中古マンション等,,6201,山形県,山形市,銅町,北山形,19,３ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.8750612633917
6001873,中古マンション等,,6201,山形県,山形市,旅篭町,山形,17,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.505149978319906
6018579,中古マンション等,,6201,山形県,山形市,本町,山形,18,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,改装済,,6.857332496431268
6016662,中古マンション等,,6201,山形県,山形市,双葉町,山形,6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.342422680822207
6001214,中古マンション等,,6201,山形県,山形市,城西町,山形,15,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.079181246047625
6021932,中古マンション等,,6201,山形県,山形市,東山形,山形,30分?60分,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第２四半期,改装済,,7.146128035678238
6026600,中古マンション等,,6201,山形県,山形市,銅町,山形,30分?60分,３ＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,改装済,,6.924279286061882
6017527,中古マンション等,,6201,山形県,山形市,本町,山形,18,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,6.653212513775344
6016314,中古マンション等,,6201,山形県,山形市,鉄砲町,山形,24,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第１四半期,未改装,,7.204119982655925
6022603,中古マンション等,,6204,山形県,酒田市,大宮町,酒田,30分?60分,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.176091259055681
6000984,中古マンション等,,6201,山形県,山形市,桜田東,蔵王,30分?60分,３ＬＤＫ,70,,,,平成16年,,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,,,7.278753600952829
6020239,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,４ＬＤＫ,95,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,7.113943352306837
6018049,中古マンション等,,6201,山形県,山形市,八日町,山形,12,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.2552725051033065
6016582,中古マンション等,,6201,山形県,山形市,八日町,山形,9,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.2552725051033065
6027185,中古マンション等,,6201,山形県,山形市,白山,山形,30分?60分,４ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,改装済,,7.204119982655925
6001008,中古マンション等,,6201,山形県,山形市,桜町,山形,10,２ＬＤＫ,55,,,,平成16年,,,住宅,,,,,,,2019年第２四半期,未改装,,7.342422680822207
6028908,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.113943352306837
6002061,中古マンション等,,6201,山形県,山形市,深町,山形,26,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.2552725051033065
6000652,中古マンション等,,6201,山形県,山形市,清住町,山形,21,３ＬＤＫ,65,,,,平成22年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,改装済,,7.414973347970818
6002689,中古マンション等,,6201,山形県,山形市,八日町,山形,10,３ＬＤＫ,70,,,,平成11年,,住宅,住宅,,,,,,,2019年第３四半期,未改装,,7.2552725051033065
6025220,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,改装済,,7.176091259055681
