ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
47032536,中古マンション等,,47201,沖縄県,那覇市,松川,安里,7,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第３四半期,未改装,,7.041392685158225
47014260,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,9,１Ｋ,20,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,6.740362689494244
47001092,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,14,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,7.176091259055681
47022134,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,7.3979400086720375
47001212,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,３ＬＤＫ,80,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.672097857935717
47021818,中古マンション等,,47201,沖縄県,那覇市,松川,安里,6,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,7.176091259055681
47016235,中古マンション等,,47201,沖縄県,那覇市,寄宮,,,２ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,6.2552725051033065
47001316,中古マンション等,,47201,沖縄県,那覇市,樋川,,,２ＬＤＫ,45,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.041392685158225
47001460,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,4,１ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,,,7.230448921378274
47013857,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,95,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.146128035678238
47013171,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,12,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.414973347970818
47026884,中古マンション等,,47201,沖縄県,那覇市,首里山川町,儀保,11,４ＬＤＫ,100,,,,昭和63年,ＳＲＣ,住宅,,,,,第２種低層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.3979400086720375
47028933,中古マンション等,,47201,沖縄県,那覇市,松川,,,２ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,,,,2009年第２四半期,改装済,,7.8512583487190755
47021115,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,13,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,6.690196080028514
47026950,中古マンション等,,47201,沖縄県,那覇市,長田,,,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,7.3979400086720375
47015100,中古マンション等,,47208,沖縄県,浦添市,仲間,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2014年第２四半期,未改装,,7.204119982655925
47013361,中古マンション等,,47201,沖縄県,那覇市,長田,,,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,7.0
47000333,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,7,２ＬＤＫ,60,,,,平成27年,鉄骨造,,事務所,,,,近隣商業地域,80.0,400.0,2018年第１四半期,未改装,,7.5910646070264995
47000818,中古マンション等,,47201,沖縄県,那覇市,首里金城町,首里,16,２ＤＫ,45,,,,昭和50年,ＲＣ,住宅,その他,,,,第１種低層住居専用地域,50.0,100.0,2019年第１四半期,未改装,,6.812913356642856
47000147,中古マンション等,,47201,沖縄県,那覇市,字天久,古島,29,１Ｋ,20,,,,平成3年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2017年第３四半期,未改装,,6.770852011642144
47014436,中古マンション等,,47201,沖縄県,那覇市,銘苅,古島,15,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.518513939877887
47032213,中古マンション等,,47201,沖縄県,那覇市,字国場,壺川,26,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,調停・競売等,7.041392685158225
47032525,中古マンション等,,47201,沖縄県,那覇市,字松川,安里,16,１Ｋ,15,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,6.230448921378274
47022624,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,,,,2012年第１四半期,,,7.176091259055681
47028802,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,３ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,,,,,,,,2009年第２四半期,未改装,調停・競売等,6.763427993562937
47001184,中古マンション等,,47201,沖縄県,那覇市,長田,,,,90,,,,,,,住宅,,,,,,,2017年第４四半期,,,7.342422680822207
47006222,中古マンション等,,47211,沖縄県,沖縄市,山里,,,３ＬＤＫ,65,,,,平成30年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,,,7.477121254719663
47026753,中古マンション等,,47201,沖縄県,那覇市,垣花町,奥武山公園,21,１ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2013年第３四半期,未改装,,7.361727836017593
47026735,中古マンション等,,47201,沖縄県,那覇市,おもろまち,,,,110,,,,平成15年,ＲＣ,住宅,,,,,,,,2013年第３四半期,未改装,,7.556302500767287
47028938,中古マンション等,,47201,沖縄県,那覇市,松山,美栄橋,4,４ＬＤＫ,95,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.414973347970818
47023109,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＬＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,,,6.724275869600789
47001164,中古マンション等,,47201,沖縄県,那覇市,長田,安里,28,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,,,7.3222192947339195
47021077,中古マンション等,,47201,沖縄県,那覇市,小禄,小禄,18,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,7.380211241711606
47021369,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,5,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.531478917042255
47005443,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,３ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.113943352306837
47007298,中古マンション等,,47213,沖縄県,うるま市,字具志川,,,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,その他,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2020年第２四半期,未改装,調停・競売等,6.7160033436347994
47032113,中古マンション等,,47201,沖縄県,那覇市,上之屋,美栄橋,15,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第４四半期,未改装,,7.0
47017179,中古マンション等,,47208,沖縄県,浦添市,字大平,古島,19,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第１四半期,改装済,,7.301029995663981
47021682,中古マンション等,,47201,沖縄県,那覇市,繁多川,首里,10,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,,,2012年第２四半期,未改装,,7.079181246047625
47013806,中古マンション等,,47208,沖縄県,浦添市,仲西,,,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,改装済,,7.230448921378274
47001551,中古マンション等,,47201,沖縄県,那覇市,字松川,おもろまち,16,１Ｋ,15,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,改装済,,6.681241237375588
47021062,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,7.5910646070264995
47013353,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,10,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.5910646070264995
47000879,中古マンション等,,47201,沖縄県,那覇市,首里末吉町,,,,50,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,,,6.6020599913279625
47027001,中古マンション等,,47201,沖縄県,那覇市,牧志,市立病院前(沖縄),7,２ＤＫ,40,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.778151250383644
47013901,中古マンション等,,47201,沖縄県,那覇市,上之屋,おもろまち,15,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,,,7.477121254719663
47015406,中古マンション等,,47201,沖縄県,那覇市,上之屋,美栄橋,14,４ＬＤＫ,95,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,6.903089986991944
47001205,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,7,３ＬＤＫ,80,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.556302500767287
47016184,中古マンション等,,47201,沖縄県,那覇市,松山,美栄橋,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.230448921378274
47015344,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,,,2011年第２四半期,未改装,,7.6127838567197355
47032227,中古マンション等,,47201,沖縄県,那覇市,,,,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,6.913813852383717
47023347,中古マンション等,,47211,沖縄県,沖縄市,山里,,,３ＬＤＫ,110,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,改装済,,7.3979400086720375
47003179,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,２ＤＫ,50,,,,昭和64年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,6.301029995663981
47001530,中古マンション等,,47201,沖縄県,那覇市,松尾,美栄橋,10,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.414973347970818
47003161,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,４ＬＤＫ,85,,,,平成19年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第３四半期,未改装,調停・競売等,7.3979400086720375
47001578,中古マンション等,,47201,沖縄県,那覇市,松川,安里,19,,75,,,,,,,住宅,,,,,,,2017年第４四半期,,,7.301029995663981
47013122,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,,,2010年第１四半期,未改装,,7.544068044350276
47032353,中古マンション等,,47201,沖縄県,那覇市,首里当蔵町,儀保,4,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2007年第２四半期,未改装,,7.230448921378274
47026675,中古マンション等,,47201,沖縄県,那覇市,字安里,安里,2,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.079181246047625
47021204,中古マンション等,,47201,沖縄県,那覇市,字安里,おもろまち,14,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.079181246047625
47021055,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,8,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.531478917042255
47021065,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,9,１ＬＤＫ,90,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2015年第１四半期,改装済,,7.7923916894982534
47001215,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,14,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.2552725051033065
47021659,中古マンション等,,47201,沖縄県,那覇市,長田,,,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,7.079181246047625
47005625,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＤＫ,50,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,6.8750612633917
47000636,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,8,３ＬＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,,,,2017年第４四半期,未改装,,7.568201724066995
47013324,中古マンション等,,47201,沖縄県,那覇市,字大道,,,１ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,,,,2010年第４四半期,改装済,,6.698970004336019
47003610,中古マンション等,,47208,沖縄県,浦添市,港川,,,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,7.278753600952829
47003554,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,6.973127853599698
47005951,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.041392685158225
47013403,中古マンション等,,47201,沖縄県,那覇市,牧志,県庁前(沖縄),,２ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,,,7.7160033436347994
47015266,中古マンション等,,47213,沖縄県,うるま市,字具志川,,,３ＬＤＫ,40,,,,昭和64年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2010年第４四半期,未改装,調停・競売等,6.633468455579586
47026808,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,儀保,15,２ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.278753600952829
47021175,中古マンション等,,47201,沖縄県,那覇市,首里崎山町,首里,14,４ＬＤＫ,85,,,,平成5年,ＲＣ,住宅,その他,,,,,,,2015年第２四半期,未改装,,7.041392685158225
47013945,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,15,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.431363764158987
47026899,中古マンション等,,47201,沖縄県,那覇市,字大道,安里,8,２ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,,,6.954242509439325
47001195,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,４ＬＤＫ,80,,,,平成3年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.380211241711606
47001548,中古マンション等,,47201,沖縄県,那覇市,字松川,おもろまち,21,３ＬＤＫ,90,,,,平成13年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,100.0,2020年第２四半期,,,7.361727836017593
47000312,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,１ＬＤＫ,55,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2019年第２四半期,未改装,,7.556302500767287
47000329,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,12,１ＬＤＫ,50,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.4623979978989565
47014405,中古マンション等,,47201,沖縄県,那覇市,字松川,おもろまち,16,２ＬＤＫ,85,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.079181246047625
47003630,中古マンション等,,47208,沖縄県,浦添市,港川,,,２ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.4623979978989565
47014434,中古マンション等,,47201,沖縄県,那覇市,銘苅,古島,10,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.414973347970818
47006227,中古マンション等,,47211,沖縄県,沖縄市,山里,,,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.544068044350276
47013404,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,１ＬＤＫ,50,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.278753600952829
47027456,中古マンション等,,47208,沖縄県,浦添市,牧港,,,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,改装済,,7.361727836017593
47021132,中古マンション等,,47201,沖縄県,那覇市,首里赤平町,儀保,5,,65,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第４四半期,,,7.2552725051033065
47016155,中古マンション等,,47201,沖縄県,那覇市,字松川,,,,15,,,,昭和50年,ＳＲＣ,住宅,,,,,,,,2011年第１四半期,未改装,,6.0
47016144,中古マンション等,,47211,沖縄県,沖縄市,安慶田,,,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,改装済,,6.977723605288848
47001687,中古マンション等,,47201,沖縄県,那覇市,銘苅,古島,11,３ＬＤＫ,65,,,,平成15年,ＲＣ,,,,,,第２種住居地域,60.0,200.0,2020年第２四半期,未改装,,7.518513939877887
47026686,中古マンション等,,47201,沖縄県,那覇市,安謝,古島,30分?60分,１Ｋ,30,,,,平成18年,ＲＣ,住宅,,,,,,,,2013年第３四半期,改装済,,6.8750612633917
47001619,中古マンション等,,47201,沖縄県,那覇市,松山,美栄橋,9,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.447158031342219
47000334,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,15,４ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,7.653212513775344
47000230,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,7,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.342422680822207
47013948,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,12,２ＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.698970004336019
47026770,中古マンション等,,47201,沖縄県,那覇市,具志,,,２ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,,,7.204119982655925
47001651,中古マンション等,,47201,沖縄県,那覇市,三原,安里,12,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,改装済,,7.230448921378274
47027396,中古マンション等,,47208,沖縄県,浦添市,仲間,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.204119982655925
47026696,中古マンション等,,47201,沖縄県,那覇市,泉崎,県庁前(沖縄),10,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,改装済,,7.113943352306837
47001247,中古マンション等,,47201,沖縄県,那覇市,繁多川,首里,30分?60分,４ＬＤＫ,70,,,,,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.230448921378274
47032210,中古マンション等,,47201,沖縄県,那覇市,久茂地,美栄橋,4,１ＬＤＫ,40,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第２四半期,改装済,,7.0
47021476,中古マンション等,,47201,沖縄県,那覇市,銘苅,古島,7,１ＬＤＫ,40,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,7.301029995663981
47028468,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,3,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.301029995663981
47000202,中古マンション等,,47201,沖縄県,那覇市,上之屋,美栄橋,15,４ＬＤＫ,95,,,,昭和57年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,7.447158031342219
47001159,中古マンション等,,47201,沖縄県,那覇市,長田,安里,29,５ＬＤＫ,110,,,,平成5年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,改装済,,7.342422680822207
47014396,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),6,２ＬＤＫ,45,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.113943352306837
47000095,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,３ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,,,,2018年第３四半期,改装済,,7.662757831681574
47028725,中古マンション等,,47201,沖縄県,那覇市,長田,,,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第３四半期,未改装,,7.431363764158987
47013419,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,4,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,7.278753600952829
47003548,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,80,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.643452676486188
47021557,中古マンション等,,47201,沖縄県,那覇市,首里汀良町,儀保,5,４ＬＤＫ,95,,,,平成9年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,7.361727836017593
47026723,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,14,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,7.491361693834273
47032580,中古マンション等,,47201,沖縄県,那覇市,寄宮,,,２ＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,未改装,,6.812913356642856
47021247,中古マンション等,,47201,沖縄県,那覇市,壺屋,安里,8,２ＬＤＫ,50,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,6.977723605288848
47032429,中古マンション等,,47201,沖縄県,那覇市,長田,,,３ＬＤＫ,85,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.146128035678238
47026935,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,9,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.724275869600789
47021200,中古マンション等,,47201,沖縄県,那覇市,曙,,,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,,,,2012年第２四半期,未改装,,7.3979400086720375
47003652,中古マンション等,,47208,沖縄県,浦添市,宮城,,,３ＬＤＫ,105,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.698970004336019
47013117,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,7.505149978319906
47001501,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),9,１ＤＫ,50,,,,昭和60年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.079181246047625
47032420,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,9,１Ｋ,20,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,6.57978359661681
47021297,中古マンション等,,47201,沖縄県,那覇市,宇栄原,小禄,23,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,,,7.113943352306837
47000168,中古マンション等,,47201,沖縄県,那覇市,天久,おもろまち,19,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.633468455579586
47001396,中古マンション等,,47201,沖縄県,那覇市,前島,美栄橋,4,２ＬＤＫ,60,,,,昭和59年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,調停・競売等,7.176091259055681
47000853,中古マンション等,,47201,沖縄県,那覇市,首里寒川町,おもろまち,19,２ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.633468455579586
47000416,中古マンション等,,47201,沖縄県,那覇市,小禄,奥武山公園,20,２ＤＫ,50,,,,平成2年,ＲＣ,,住宅,,,,,,,2019年第４四半期,未改装,,7.146128035678238
47021051,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,10,２ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2015年第４四半期,未改装,,7.698970004336019
