ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
39017019,中古マンション等,,39201,高知県,高知市,潮新町,高知,24,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第１四半期,,,7.176091259055681
39003143,中古マンション等,,39201,高知県,高知市,比島町,高知,14,４ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.146128035678238
39017916,中古マンション等,,39201,高知県,高知市,比島町,高知,15,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.977723605288848
39001256,中古マンション等,,39201,高知県,高知市,北本町,高知,6,,85,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,7.361727836017593
39024997,中古マンション等,,39201,高知県,高知市,愛宕山,高知,15,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.2552725051033065
39000772,中古マンション等,,39201,高知県,高知市,大谷公園町,朝倉(ＪＲ),30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,6.977723605288848
39011590,中古マンション等,,39201,高知県,高知市,桜馬場,円行寺口,9,３Ｋ,40,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,6.886490725172482
39025133,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),21,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,6.799340549453582
39027951,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分?60分,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,未改装,,7.301029995663981
39011919,中古マンション等,,39201,高知県,高知市,南御座,高知,25,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,7.2552725051033065
39028080,中古マンション等,,39201,高知県,高知市,比島町,高知,12,３ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.146128035678238
39001075,中古マンション等,,39201,高知県,高知市,上町,円行寺口,18,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,6.633468455579586
39012688,中古マンション等,,39201,高知県,高知市,桟橋通,高知,24,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.361727836017593
39022809,中古マンション等,,39201,高知県,高知市,桟橋通,高知,25,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.929418925714293
39027942,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分?60分,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,未改装,,7.2552725051033065
39001682,中古マンション等,,39201,高知県,高知市,桟橋通,高知,22,４ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.892094602690481
39001243,中古マンション等,,39201,高知県,高知市,北本町,高知,8,４ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,7.4623979978989565
39001679,中古マンション等,,39201,高知県,高知市,桟橋通,高知,30分?60分,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.041392685158225
39019601,中古マンション等,,39201,高知県,高知市,桟橋通,高知,30分?60分,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.913813852383717
39016892,中古マンション等,,39201,高知県,高知市,薊野西町,薊野,5,４ＬＤＫ,95,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.278753600952829
39019147,中古マンション等,,39201,高知県,高知市,一宮東町,土佐一宮,16,３ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,6.799340549453582
39014683,中古マンション等,,39201,高知県,高知市,永国寺町,高知,12,,60,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.146128035678238
39000297,中古マンション等,,39201,高知県,高知市,薊野西町,薊野,5,２ＤＫ,65,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第３四半期,未改装,,7.204119982655925
39025522,中古マンション等,,39201,高知県,高知市,比島町,高知,13,４ＬＤＫ,110,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.301029995663981
39012817,中古マンション等,,39201,高知県,高知市,高須,高知,30分?60分,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.3222192947339195
39017192,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),19,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.041392685158225
39023050,中古マンション等,,39201,高知県,高知市,比島町,高知,15,３ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,6.954242509439325
39012686,中古マンション等,,39201,高知県,高知市,桟橋通,高知,25,３ＬＤＫ,90,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.414973347970818
39003145,中古マンション等,,39201,高知県,高知市,比島町,高知,15,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.113943352306837
39001113,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),15,,70,,,,,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,改装済,,6.954242509439325
39011888,中古マンション等,,39201,高知県,高知市,二葉町,高知,28,３ＬＤＫ,70,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,,,6.763427993562937
