ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
36018838,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2013年第３四半期,未改装,,6.845098040014257
36001891,中古マンション等,,36201,徳島県,徳島市,通町,徳島,9,４ＬＤＫ,80,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.230448921378274
36000651,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第４四半期,未改装,,7.113943352306837
36015467,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,6.903089986991944
36022358,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,10,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,6.778151250383644
36017098,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,28,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.968482948553935
36011092,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,11,,75,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,,,6.929418925714293
36002732,中古マンション等,,36201,徳島県,徳島市,南仲之町,徳島,15,１ＤＫ,25,,,,平成7年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,6.568201724066995
36020955,中古マンション等,,36201,徳島県,徳島市,南沖洲,徳島,30分?60分,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.740362689494244
36018998,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,改装済,,7.113943352306837
36023125,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,４ＬＤＫ,80,,,,昭和60年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,改装済,,6.939519252618618
36012935,中古マンション等,,36201,徳島県,徳島市,沖浜,二軒屋,16,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.230448921378274
36001315,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,6,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.079181246047625
36000036,中古マンション等,,36201,徳島県,徳島市,安宅,徳島,26,１Ｋ,35,,,,昭和60年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,改装済,,6.301029995663981
36011577,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.079181246047625
36002451,中古マンション等,,36201,徳島県,徳島市,東吉野町,徳島,29,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.2552725051033065
36022743,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,3,１Ｋ,25,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,6.653212513775344
36001884,中古マンション等,,36201,徳島県,徳島市,寺島本町西,徳島,8,３ＬＤＫ,70,,,,平成29年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.544068044350276
36010281,中古マンション等,,36201,徳島県,徳島市,出来島本町,徳島,17,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,7.041392685158225
36002705,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,,7.146128035678238
36018851,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2013年第１四半期,未改装,,6.845098040014257
36019100,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,4,２ＤＫ,35,,,,,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.0
36015110,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,10,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.361727836017593
36023152,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,9,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,改装済,,6.880813592280791
36019045,中古マンション等,,36201,徳島県,徳島市,末広,徳島,26,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,改装済,,7.230448921378274
36019028,中古マンション等,,36201,徳島県,徳島市,昭和町,徳島,30分?60分,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,調停・競売等,6.9344984512435675
36001971,中古マンション等,,36201,徳島県,徳島市,中常三島町,徳島,25,２ＬＤＫ,80,,,,平成27年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.414973347970818
36020854,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,6,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,6.869231719730976
36013245,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,5,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.113943352306837
36001936,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,6,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.740362689494244
36011849,中古マンション等,,36201,徳島県,徳島市,南佐古六番町,蔵本,15,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,6.7923916894982534
36013295,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.146128035678238
36017364,中古マンション等,,36201,徳島県,徳島市,万代町,阿波富田,16,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.146128035678238
36020849,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,3,４ＬＤＫ,100,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第３四半期,未改装,,7.3222192947339195
36020626,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,1,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.146128035678238
36018649,中古マンション等,,36201,徳島県,徳島市,伊月町,徳島,14,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.342422680822207
36017253,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,27,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,改装済,,6.9344984512435675
36001773,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,24,３ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,7.301029995663981
36020882,中古マンション等,,36201,徳島県,徳島市,西新浜町,,,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2009年第２四半期,,,6.982271233039568
36002748,中古マンション等,,36201,徳島県,徳島市,南前川町,徳島,12,４ＬＤＫ,100,,,,平成23年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.5910646070264995
36013372,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,23,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,,,,2011年第４四半期,未改装,,6.845098040014257
36017252,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,29,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,,調停・競売等,6.949390006644912
36023121,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,未改装,,6.991226075692495
36020855,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,6,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.732393759822968
36022354,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,4,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,6.079181246047625
36002749,中古マンション等,,36201,徳島県,徳島市,南前川町,徳島,19,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.3979400086720375
36002694,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,改装済,,6.929418925714293
36001761,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,30分?60分,２ＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,6.8750612633917
36000553,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,４ＬＤＫ,90,,,,昭和64年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2019年第１四半期,改装済,,7.146128035678238
36001393,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,10,１ＤＫ,15,,,,昭和60年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.3979400086720375
36014997,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,7,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.0
36010287,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,2,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第１四半期,未改装,,7.2552725051033065
36000669,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,４ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第１四半期,改装済,,6.924279286061882
36011881,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.079181246047625
36011613,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,1,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,改装済,,7.278753600952829
36001100,中古マンション等,,36201,徳島県,徳島市,国府町,府中(徳島),15,１ＬＤＫ,40,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第１四半期,未改装,,6.342422680822207
36022928,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,6.919078092376074
36002058,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第３四半期,未改装,,6.897627091290442
36015145,中古マンション等,,36201,徳島県,徳島市,末広,徳島,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,7.0
36017058,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,12,２ＤＫ,40,,,,昭和59年,ＲＣ,店舗,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,6.380211241711606
36013605,中古マンション等,,36201,徳島県,徳島市,東出来島町,徳島,8,２ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2011年第４四半期,改装済,,7.204119982655925
36022926,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,6.903089986991944
36018848,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2013年第２四半期,改装済,,7.0
36017361,中古マンション等,,36201,徳島県,徳島市,万代町,阿波富田,16,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,7.146128035678238
36012970,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,6,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,調停・競売等,6.2552725051033065
36015205,中古マンション等,,36201,徳島県,徳島市,出来島本町,佐古,14,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,7.0
36002442,中古マンション等,,36201,徳島県,徳島市,東出来島町,徳島,8,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.414973347970818
36010319,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,6.8750612633917
36020851,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,2,３ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第２四半期,未改装,,7.380211241711606
36014623,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,1,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.204119982655925
36010301,中古マンション等,,36201,徳島県,徳島市,富田浜,徳島,11,４ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,7.301029995663981
36001340,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,4,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,改装済,,7.079181246047625
36013604,中古マンション等,,36201,徳島県,徳島市,東船場町,徳島,8,１ＬＤＫ,55,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.903089986991944
36010299,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,10,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.623249290397901
36000568,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2018年第３四半期,未改装,,6.903089986991944
36017457,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,改装済,,6.929418925714293
36000533,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2020年第１四半期,改装済,,7.0
36015210,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,3,４ＬＤＫ,95,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第４四半期,未改装,,7.477121254719663
36020630,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,1,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,調停・競売等,6.959041392321094
36020775,中古マンション等,,36201,徳島県,徳島市,佐古六番町,,,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.113943352306837
36019226,中古マンション等,,36201,徳島県,徳島市,南田宮,佐古,12,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,,調停・競売等,7.301029995663981
36010388,中古マンション等,,36201,徳島県,徳島市,南沖洲,阿波富田,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,6.929418925714293
36022913,中古マンション等,,36201,徳島県,徳島市,出来島本町,佐古,10,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,改装済,,7.113943352306837
36002441,中古マンション等,,36201,徳島県,徳島市,東出来島町,徳島,10,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.2552725051033065
36016955,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,2,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第１四半期,未改装,,6.903089986991944
36002762,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,12,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,6.812913356642856
36020801,中古マンション等,,36201,徳島県,徳島市,新内町,徳島,9,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.477121254719663
36001900,中古マンション等,,36201,徳島県,徳島市,徳島町,徳島,13,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.4623979978989565
36001717,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,28,２ＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,6.903089986991944
36015000,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,3,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.929418925714293
36019218,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,7.041392685158225
36001799,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,20,３ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第２四半期,,,7.447158031342219
36002285,中古マンション等,,36201,徳島県,徳島市,八万町,文化の森,21,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,未改装,,6.919078092376074
36001579,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,10,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,6.832508912706237
36020625,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,10,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.845098040014257
36023186,中古マンション等,,36201,徳島県,徳島市,山城西,二軒屋,25,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2007年第３四半期,未改装,,6.991226075692495
36019234,中古マンション等,,36201,徳島県,徳島市,南仲之町,阿波富田,8,１ＤＫ,25,,,,平成7年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.380211241711606
36002417,中古マンション等,,36201,徳島県,徳島市,万代町,阿波富田,16,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,未改装,,7.204119982655925
36020856,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,6,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,6.8750612633917
36002026,中古マンション等,,36201,徳島県,徳島市,中吉野町,佐古,16,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,7.380211241711606
36022453,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2008年第４四半期,未改装,調停・競売等,6.929418925714293
36023123,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,未改装,,6.812913356642856
36002068,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,未改装,,6.903089986991944
36002697,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.079181246047625
36002770,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,12,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第４四半期,未改装,,6.740362689494244
36017324,中古マンション等,,36201,徳島県,徳島市,八万町,文化の森,20,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,6.919078092376074
36016953,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,3,４ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.0
36001311,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,1,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.113943352306837
36000353,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,9,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.892094602690481
36013371,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,25,４ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,,,,2011年第４四半期,未改装,,7.0
36002422,中古マンション等,,36201,徳島県,徳島市,万代町,徳島,20,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第２四半期,改装済,,7.176091259055681
36010312,中古マンション等,,36201,徳島県,徳島市,中前川町,佐古,11,２ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,7.079181246047625
36013262,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,11,１Ｋ,15,,,,,ＲＣ,住宅,,,,,,,,2011年第２四半期,,,5.903089986991944
36002456,中古マンション等,,36201,徳島県,徳島市,東吉野町,徳島,30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.2552725051033065
36001723,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,28,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,6.929418925714293
36017480,中古マンション等,,36201,徳島県,徳島市,南出来島町,徳島,9,２ＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,,,6.7923916894982534
36011876,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,２ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,6.690196080028514
36001594,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,10,３ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.380211241711606
36001934,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,,,6.8750612633917
36002083,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,改装済,,6.903089986991944
36015250,中古マンション等,,36201,徳島県,徳島市,中洲町,徳島,14,３ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,未改装,,7.431363764158987
36010182,中古マンション等,,36201,徳島県,徳島市,佐古四番町,佐古,11,,25,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,6.2552725051033065
36019255,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,9,２ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,改装済,,6.812913356642856
36019027,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,15,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.0
