ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25003341,中古マンション等,,25201,滋賀県,大津市,長等,大津京,20,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第１四半期,改装済,,7.3222192947339195
25003487,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.361727836017593
25038194,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,10,,55,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.0
25010054,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),4,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.380211241711606
25020589,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),2,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,改装済,,7.301029995663981
25010200,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.278753600952829
25003082,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,8,１ＬＤＫ,50,,,,平成30年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.414973347970818
25001350,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.681241237375588
25004746,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,16,４ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.477121254719663
25003715,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,19,２ＤＫ,50,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.380211241711606
25036238,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,9,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.176091259055681
25037058,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,3,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,7.414973347970818
25038712,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,13,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,,,,2013年第１四半期,,,7.380211241711606
25044004,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第４四半期,未改装,,7.3222192947339195
25009601,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,２ＬＤＫ,60,,,,令和2年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,,,7.57978359661681
25021130,中古マンション等,,25201,滋賀県,大津市,下阪本,比叡山坂本,,４ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,,,,2010年第２四半期,未改装,,7.041392685158225
25039791,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,21,４ＬＤＫ,85,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.146128035678238
25043774,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),16,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,改装済,,6.845098040014257
25031803,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),8,２ＬＤＫ,95,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.113943352306837
25003390,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,5.785329835010767
25025885,中古マンション等,,25201,滋賀県,大津市,石山寺,石山,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.0
25000654,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,7.3222192947339195
25009566,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,65,,,,令和2年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,,,7.653212513775344
25036549,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,7.3222192947339195
25023416,中古マンション等,,25203,滋賀県,長浜市,公園町,長浜,4,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.3979400086720375
25041427,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,5,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.079181246047625
25004322,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,8,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.361727836017593
25004770,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,13,,85,,,,平成13年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,,,7.146128035678238
25044109,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.924279286061882
25010284,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第２四半期,,,7.518513939877887
25009927,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),8,２ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.361727836017593
25009914,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.278753600952829
25033585,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2012年第３四半期,未改装,,7.447158031342219
25003445,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,16,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2020年第２四半期,,,7.431363764158987
25000660,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第３四半期,改装済,,7.2552725051033065
25025317,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,未改装,,7.361727836017593
25006842,中古マンション等,,25203,滋賀県,長浜市,鐘紡町,長浜,8,３ＬＤＫ,105,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.380211241711606
25024094,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,20,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.361727836017593
25033440,中古マンション等,,25201,滋賀県,大津市,中庄,膳所,13,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,,,,2012年第４四半期,未改装,,7.041392685158225
25049375,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第１四半期,未改装,,7.278753600952829
25001599,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,13,１ＬＤＫ,55,,,,平成3年,ＳＲＣ,,住宅,,,,市街化調整区域,70.0,200.0,2018年第２四半期,未改装,,6.414973347970818
25024436,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.414973347970818
25032393,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,20,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.3222192947339195
25032424,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,90,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第４四半期,,,7.732393759822968
25047614,中古マンション等,,25201,滋賀県,大津市,真野,小野(滋賀),18,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,6.897627091290442
25010799,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,3,３ＬＤＫ,85,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第２四半期,未改装,,7.6020599913279625
25046553,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,6,３ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,,,7.230448921378274
25025242,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),10,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.3979400086720375
25004091,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,1,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.380211241711606
25002958,中古マンション等,,25201,滋賀県,大津市,大物,志賀,25,２ＬＤＫ,55,,,,平成6年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2017年第３四半期,未改装,,6.477121254719663
25009562,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,70,,,,令和2年,,,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.698970004336019
25024905,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),2,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.447158031342219
25004323,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.204119982655925
25005111,中古マンション等,,25202,滋賀県,彦根市,岡町,彦根口,4,２ＬＤＫ,55,,,,,,住宅,住宅,,,,,,,2018年第４四半期,未改装,,6.812913356642856
25036162,中古マンション等,,25206,滋賀県,草津市,青地町,草津(滋賀),30分?60分,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,6.886490725172482
25049353,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),11,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.447158031342219
25025231,中古マンション等,,25206,滋賀県,草津市,矢橋町,南草津,30分?60分,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2014年第１四半期,未改装,調停・競売等,7.079181246047625
25010314,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.3979400086720375
25036590,中古マンション等,,25201,滋賀県,大津市,大江,石山,18,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.113943352306837
25004415,中古マンション等,,25201,滋賀県,大津市,真野,堅田,11,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,,,7.113943352306837
25003296,中古マンション等,,25201,滋賀県,大津市,中庄,中ノ庄,5,,60,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.8750612633917
25004691,中古マンション等,,25201,滋賀県,大津市,本宮,大津,11,２ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,改装済,,7.3222192947339195
25010617,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,16,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,改装済,,7.176091259055681
25025043,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.2552725051033065
25032652,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.447158031342219
25003144,中古マンション等,,25201,滋賀県,大津市,中央,大津,10,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.146128035678238
25028637,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),5,３ＬＤＫ,65,,,,昭和51年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.079181246047625
25001043,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),18,,70,,,,,,,住宅,,,,,,,2017年第４四半期,,,7.146128035678238
25010189,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,改装済,,7.380211241711606
25000635,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.380211241711606
25021839,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,11,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.113943352306837
25022324,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.447158031342219
25041651,中古マンション等,,25201,滋賀県,大津市,真野,堅田,10,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.977723605288848
25036931,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,,,7.079181246047625
25003143,中古マンション等,,25201,滋賀県,大津市,中央,大津,11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,7.278753600952829
25001568,中古マンション等,,25201,滋賀県,大津市,北大路,石山,30分?60分,,65,,,,,ＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2018年第３四半期,,,6.944482672150168
25020600,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),2,４ＬＤＫ,100,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,7.3979400086720375
25000749,中古マンション等,,25201,滋賀県,大津市,大江,石山,16,,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,,,6.929418925714293
25036934,中古マンション等,,25201,滋賀県,大津市,尾花川,大津京,10,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,改装済,,7.146128035678238
25023306,中古マンション等,,25201,滋賀県,大津市,坂本,比叡山坂本,5,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.740362689494244
25000666,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,改装済,,7.6020599913279625
25010768,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,２ＬＤＫ,75,,,,平成20年,ＲＣ,,,,,,商業地域,80.0,500.0,2020年第３四半期,改装済,,7.491361693834273
25049109,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),6,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.3979400086720375
25010735,中古マンション等,,25206,滋賀県,草津市,南笠東,南草津,19,２ＬＤＫ,55,,,,平成13年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,改装済,,7.204119982655925
25026732,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.342422680822207
25025747,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,7,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,7.380211241711606
25026450,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),6,３ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.176091259055681
25000619,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2020年第２四半期,未改装,調停・競売等,7.3979400086720375
25020191,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),3,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.113943352306837
25041329,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,,,,2013年第２四半期,未改装,,7.505149978319906
25010170,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,改装済,,7.447158031342219
25023995,中古マンション等,,25201,滋賀県,大津市,西の庄,膳所,11,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,改装済,,7.146128035678238
25004553,中古マンション等,,25201,滋賀県,大津市,見世,唐崎,14,１ＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,,,6.897627091290442
25000918,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),24,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.041392685158225
25028350,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,10,２ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,改装済,,7.431363764158987
25020241,中古マンション等,,25201,滋賀県,大津市,打出浜,膳所,13,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.2552725051033065
25022030,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,19,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.041392685158225
25024892,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.342422680822207
25003787,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,6,３ＬＤＫ,75,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.954242509439325
25027443,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,3,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.491361693834273
25033723,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,15,２ＬＤＫ,55,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,6.892094602690481
25024889,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),2,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.477121254719663
25009567,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,２ＬＤＫ,70,,,,令和2年,,,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.690196080028514
25047647,中古マンション等,,25201,滋賀県,大津市,丸の内町,,,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2007年第４四半期,,,6.929418925714293
25036894,中古マンション等,,25213,滋賀県,東近江市,東沖野,八日市,25,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.812913356642856
25040820,中古マンション等,,25201,滋賀県,大津市,茶が崎,,,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,,,,2009年第２四半期,未改装,,7.505149978319906
25004328,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,7,３ＬＤＫ,80,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,,,7.113943352306837
25028665,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.491361693834273
25009540,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,100,,,,令和2年,ＲＣ、鉄骨造,住宅,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,,,7.869231719730976
25017019,中古マンション等,,25213,滋賀県,東近江市,垣見町,能登川,3,３ＬＤＫ,65,,,,平成22年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.301029995663981
25000948,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),19,,60,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,,,6.919078092376074
25002954,中古マンション等,,25201,滋賀県,大津市,大物,志賀,20,２ＬＤＫ,50,,,,平成5年,ＳＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2018年第４四半期,未改装,,6.653212513775344
25049383,中古マンション等,,25206,滋賀県,草津市,野路,南草津,1,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,7.4623979978989565
25022326,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.041392685158225
25022041,中古マンション等,,25202,滋賀県,彦根市,小泉町,南彦根,2,２ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,7.176091259055681
25037999,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,8,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,7.2552725051033065
25023960,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,14,１ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,改装済,,6.903089986991944
25003712,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,18,２ＬＤＫ＋Ｓ,75,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,,,7.623249290397901
25038452,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,6,,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,,,6.9084850188786495
25001444,中古マンション等,,25201,滋賀県,大津市,萱野浦,瀬田(滋賀),24,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.079181246047625
25025063,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),20,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,6.991226075692495
25004089,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,0,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.3222192947339195
25032920,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,,105,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,,,7.732393759822968
25020607,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),16,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.079181246047625
25038707,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.380211241711606
25009633,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),2,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.361727836017593
25047342,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,１ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,7.113943352306837
25047397,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,18,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.477121254719663
